Date,S&P500,AAL,ALGT,ALk,DAL,HA,LUV,BCS,CS,DB,GS,MS,WFC,BHC,JNJ,MRK,PFE,RHHBY,UNH,AAPL,AMZN,GOOG,IBM,MSFT,FB
2017-09-14,0.3804973916371788,0.7515678383255544,0.3518529710060381,0.7033124635278099,0.661360010492609,0.6255080631993046,0.7185289250353607,0.5221386800334168,0.4530845232288503,0.44321329639889195,0.6638248850856187,0.6644276642780135,0.6626728263288669,0.03152867947355874,0.6578440322991992,0.40345230371801355,0.40811724915445313,0.25476776260304335,0.4126450752375358,0.15220217673921826,0.16729303149112595,0.28095147912825946,0.5823582931865108,0.16124891535897357,0.3757043922336084
2017-09-15,0.3831289522691341,0.7477240390911583,0.35494645616465326,0.6744914015974361,0.660905154898912,0.6119605305198478,0.7272512965582273,0.5254803675856308,0.4546397332628166,0.4376731697665216,0.6520482435648222,0.6692637740264312,0.6711981491059481,0.031125940867144666,0.6621751842561041,0.40437292510073797,0.38726048478015773,0.26063568407649473,0.414743256713343,0.15578657587454148,0.1655156065393208,0.27663630461467736,0.5740996788254187,0.16413600379037652,0.3788974424667444
2017-09-18,0.38520694053562354,0.7337649254751177,0.3490688591111657,0.6456703396670622,0.6543097260475264,0.5964776775010195,0.7123997878359266,0.5254803675856308,0.456194943296783,0.4388603086664029,0.6687377741857446,0.6886082667546553,0.6953916750090249,0.0303779977409471,0.6770935038703962,0.4004602439479805,0.39797063134160093,0.25330077000974227,0.414789925243114,0.1530758718442155,0.16138362684791108,0.2719003823965125,0.5710025923376922,0.16333406834547953,0.371243404401278
2017-09-19,0.38679379306709794,0.714950440725259,0.3512342863482557,0.6348461089573045,0.6529452274947745,0.5480937013372112,0.6994342291371994,0.5288220551378445,0.4624157834326481,0.4384645429362881,0.6787081878850317,0.6980117597531371,0.7103686799624119,0.030262929567685934,0.6745268691623449,0.3995396225652559,0.3923337655016912,0.2625917231006494,0.398284083626816,0.15321027751477811,0.15996366046801808,0.2779971224649699,0.5691672631337461,0.16483106369662887,0.38302969721446334
2017-09-20,0.38770150181725915,0.7359902339471932,0.3858813572465676,0.6447574549394557,0.6561291939078735,0.56067347707903,0.7161715935879304,0.5221386800334168,0.4629341867773036,0.4313414721013059,0.6850660303427202,0.7039225874240352,0.719354832243199,0.031988952166603385,0.6424447373650017,0.3958573211540317,0.4227735062006761,0.2718827250913092,0.4034130338475437,0.14725125573285125,0.16106225659625445,0.28674386017427467,0.5862584078917183,0.16215783861796879,0.3813861679672089
2017-09-21,0.38334023576236964,0.7535909416631408,0.3858813572465676,0.6435837981688028,0.6588583047272756,0.5703502723117917,0.7251296558227253,0.5421888053467001,0.4655262035005808,0.44360906212900664,0.6959033972717753,0.7138634528173954,0.7264977125921132,0.03290949755269269,0.6188643544528882,0.39148440986226896,0.42164605411499445,0.2762837028712124,0.4008952319296074,0.1412473842688678,0.15825512919422546,0.28752273461386446,0.5791465703142924,0.1582549139637746,0.37640872166199735
2017-09-22,0.3842649474111903,0.7691685258108732,0.39516181272241313,0.6675795731296241,0.6659085891723584,0.5626088941863537,0.7322017680339462,0.5446950710108605,0.467081413534547,0.4412346260387813,0.6940249636868735,0.7127888423640206,0.7308755698358426,0.0316437476468199,0.6130895546883002,0.3806673560260676,0.42108224351747503,0.27530565890925884,0.390730603270502,0.13788701848041673,0.15512332922984556,0.2840133183961546,0.5776555173204865,0.1593242307274894,0.37373212520602517
2017-09-25,0.38109096320043445,0.7821161282193783,0.418981592761017,0.6681012345866097,0.6624971494768512,0.5577704965699729,0.7366807637906648,0.5304928989139515,0.45671334664143837,0.4178868618915711,0.68846175309698,0.6998925765688494,0.7258064222536041,0.03210402033986455,0.6095605041495267,0.381818173030652,0.3957157835400229,0.274327663847058,0.3847624075028597,0.13488510067037596,0.1501026370625333,0.2772450772706121,0.5861435879788941,0.153175802353671,0.3377159825130921
2017-09-26,0.38119381746495873,0.7796884729984123,0.41836295141202695,0.6703182142712338,0.6665908498201241,0.5558350794626492,0.7508250825082509,0.5271512113617377,0.45826855667540467,0.41709537000395724,0.686149832059827,0.6923696585805929,0.7205068829609881,0.03216155442649514,0.6058711231570957,0.37215193619903464,0.3838781848928974,0.26210272556954894,0.3891919172717524,0.14068732330412592,0.1497123931369308,0.28072766334782695,0.5940582817159901,0.153175802353671,0.34400830011242434
2017-09-27,0.38701650449480596,0.7649200330786964,0.4335210101283302,0.672143970685237,0.6488515044087222,0.5742210097584868,0.7545968882602546,0.5338345864661654,0.4691550269131688,0.4388603086664029,0.7209738538841456,0.7087587240397294,0.7299538877869559,0.033830042938782,0.5867822226555446,0.36777904792223093,0.3923337655016912,0.2601466865453943,0.39753810986225113,0.143129180149425,0.15373616820770958,0.2983016829037093,0.5837348818536361,0.1563301865606892,0.36030237358134565
2017-09-28,0.3887404962359309,0.7778677164097162,0.4171254831049369,0.682185767894963,0.6622697444227825,0.5480937013372112,0.7614332154644036,0.5430242272347535,0.4691550269131688,0.45508508112386237,0.7261035842466995,0.7109081598846899,0.7308755698358426,0.030205395481055358,0.5822907402449826,0.3613348823628335,0.4007890642615559,0.26601470581835174,0.40504499162864305,0.1410009574443814,0.15554966114776808,0.3027869600962094,0.5837348818536361,0.1564371422960864,0.36523289088734856
2017-09-29,0.3940494696679169,0.7778677164097162,0.4050609095472487,0.6874021738054537,0.6602228942511463,0.5597058169093443,0.756954243281471,0.5438596491228069,0.47330225367041234,0.4669569054214483,0.7385304388835939,0.7114453979431864,0.7516129435855518,0.03348483841899852,0.5909528195838698,0.35535094694244074,0.4064262119503945,0.274327663847058,0.4038793274821003,0.14288275332493855,0.1571729262347375,0.3113904252670914,0.5770819568708421,0.15975191466137412,0.37528172132338433
2017-10-02,0.3996210144369241,0.7827230268516481,0.3948524456456406,0.6973135197876046,0.6568114545556392,0.569382612142106,0.7571900282885432,0.5346700083542189,0.4707102369471351,0.4594380688563514,0.7635285741339911,0.7315958552282605,0.7589861926033686,0.03515332693128538,0.6103626055676581,0.3673188177832263,0.42728297632469014,0.27921754135855537,0.4112929328034858,0.14218827772865872,0.1564645940361704,0.30616211997039533,0.5952054026152787,0.16039350471960295,0.36870774520588734
2017-10-03,0.40273785726275446,0.8389641343523337,0.41434136502309427,0.7380021353417074,0.7291334939534568,0.5974453376707053,0.8165958745874587,0.5371762740183792,0.48159670718489933,0.4586466165413534,0.770536745306358,0.7412681015923724,0.7615207779152252,0.03365744067889026,0.6244788237638188,0.36317612512828235,0.4312288049605415,0.27726169793341326,0.416841508128999,0.1436892411141668,0.15577920027141096,0.31020867167956534,0.5965818077540721,0.1585222525109911,0.3710086748823218
2017-10-04,0.4045417069692736,0.8434149131415147,0.4050609095472487,0.7470004922665687,0.7361837783985394,0.6013160751174004,0.8135313531353136,0.529657477025898,0.47330225367041234,0.44756632370399685,0.7610721331963838,0.7340139101024695,0.7472349941759217,0.033772508852151426,0.6371511535363079,0.36846945066813674,0.42108224351747503,0.27383866631595755,0.4254673808495061,0.14144899725519944,0.1585174736756254,0.3047386274347398,0.593140617114017,0.1608212260786388,0.3637772278998844
2017-10-05,0.41272209521891323,0.8399757264823846,0.4025861585421785,0.7327856251015339,0.7389128892179415,0.6042190556264575,0.8114097123998113,0.517126148705096,0.48107830384024375,0.4645824693312228,0.8026153730910955,0.7506717020599597,0.7571428285055951,0.034865656498132475,0.6419635214291071,0.36846945066813674,0.42333709131905306,0.26063568407649473,0.41343771753187175,0.14572787198680254,0.1635676688900004,0.321104063262601,0.595893599449415,0.1676646769335583,0.3770191837005339
2017-10-06,0.4111579598387618,0.8549463513059608,0.40660765212655636,0.7433489794385624,0.7464179610283823,0.6187342484756,0.8149457331447431,0.5129490392648287,0.48626228544646366,0.46418674317372377,0.8023264199891217,0.7541643673875437,0.7615207779152252,0.03423278154519607,0.6424447373650017,0.3673188177832263,0.42615552423900804,0.2611247305073481,0.41418376123628553,0.14552625900047095,0.16643055943178986,0.3290987566728112,0.593140617114017,0.16782506509182776,0.3816679016168514
2017-10-09,0.40853197360013915,0.8407848909410298,0.4134133565973317,0.7413928761266677,0.7402775014845917,0.6090574532428383,0.7965582036775106,0.5079365079365079,0.47330225367041234,0.45073213296398884,0.7790621984231719,0.7439548829649351,0.7513824597092732,0.03400264519867374,0.6461341183574323,0.3622555037455577,0.4312288049605415,0.24938878976093926,0.4059775089579074,0.14673597276236244,0.16689293966183444,0.327406695943794,0.6035788254186738,0.16937554098390079,0.3829357640845682
2017-10-10,0.4119056735103275,0.8899453390664505,0.41650684175594677,0.7449139507683094,0.7621105472392666,0.6167989281362286,0.804808981612447,0.5238095238095237,0.4805599004955884,0.4554808072813612,0.7776172378406984,0.7469103102340223,0.7622119991293087,0.03423278154519607,0.6533525498886368,0.36524737939591745,0.4458851183765502,0.2562347062965915,0.3984239586617446,0.14687037843292505,0.1656500712526494,0.3234675167218656,0.6163111149346181,0.16937554098390079,0.3786626425120281
2017-10-11,0.41453165917809587,0.885899274005679,0.44496684953247345,0.755868528375959,0.7705253529798808,0.607122132903467,0.8175388495992456,0.5221386800334168,0.4738206570150677,0.45271072417886826,0.7761721688845554,0.738581400821639,0.7633640498470978,0.033254702072476175,0.6974654811099845,0.3495972071439075,0.4487035512965052,0.2528117235788889,0.401128308807037,0.14832656382418014,0.16820796437952829,0.3383736691849908,0.6062169993117685,0.17007056346500193,0.38406275972746373
2017-10-12,0.41207124355311,0.8822577608282871,0.46321848621194694,0.741262437940303,0.7714350869100544,0.5877685424379436,0.8236680810938236,0.5271512113617377,0.4691550269131688,0.4440047882865058,0.7573874645650615,0.7227297077573808,0.7529953629722433,0.03060813408746943,0.7003530013002726,0.3507480241484917,0.44306640360766614,0.2464548045743371,0.3902177063833665,0.1470944207407726,0.17015261972222112,0.33710241077160674,0.5994494379444828,0.1738131053073767,0.3831705640392846
2017-10-13,0.41334995172729516,0.8832692720358228,0.4585782584740241,0.7485654766375256,0.790766404156616,0.5674472918027346,0.8309759075907591,0.5271512113617377,0.47485746370437865,0.43925603482390185,0.7482117983321496,0.7149381707398755,0.7179723206906065,0.028076634275723836,0.6939364305712106,0.3406213730581962,0.4425028184892901,0.24547680951213646,0.3883526717248377,0.14931227112212575,0.17081177307041412,0.3387586260604929,0.6002524546914432,0.17579126513333437,0.3887584770787502
2017-10-16,0.4159016543938563,0.8745700814369799,0.45579404758762654,0.7421753096266994,0.7830338590637675,0.5868008822682579,0.8253182461103253,0.517126148705096,0.4790046904616221,0.4447961614562723,0.7762444902465288,0.7321332276231388,0.7205068829609881,0.0253725322040865,0.6889637322247539,0.33947064811344885,0.4222096956031567,0.23422986629682807,0.39152324556483786,0.15578657587454148,0.17192676203946333,0.3408356427697492,0.5971553682037165,0.17664671854430625,0.3924211319170364
2017-10-17,0.41688364614522455,0.8705239556843221,0.46569323721701705,0.742827317981577,0.7634750457920185,0.6032513954567719,0.8217821546440357,0.52046783625731,0.4847071272528318,0.44440043529877327,0.7305829931194859,0.7369693373715566,0.7064515830979626,0.024739657251150113,0.7638754778894197,0.336708876025112,0.43461110484780163,0.2474328485362911,0.4413670537963188,0.15710831079035675,0.1728416949278656,0.3409967838648188,0.5938288139481533,0.17632589945616606,0.3998873084184299
2017-10-18,0.4179682141550187,0.8697147103031617,0.47342695011355507,0.7416536481697138,0.7657493919888423,0.6100252101804764,0.8241395803866102,0.5271512113617377,0.4790046904616221,0.45152350613375547,0.7734989878332784,0.7646427126448875,0.711520730680201,0.022323225612665684,0.7621109606405656,0.3433831451465328,0.41375434047350645,0.22591690826812183,0.44761499963381823,0.15551772868951452,0.16886383542109373,0.3415608041078245,0.742830947465015,0.17643285519156326,0.3995116416388923
2017-10-19,0.41844778209623046,0.8591947631156227,0.44806033469108864,0.7207877376211231,0.7523311292320021,0.6080897930731527,0.8194247996228196,0.5263157894736842,0.47952309380627756,0.45073213296398884,0.7587602121592311,0.7549704662807756,0.719354832243199,0.022841032392340907,0.7839268102627597,0.3489067813830429,0.43686595264937966,0.1970660539332003,0.438382958243826,0.14704960690261787,0.16545658044112854,0.3340764169438426,0.7585455035558615,0.1780368062781098,0.39260893243678374
2017-10-20,0.4259316052296138,0.8676916676574615,0.4582688913972517,0.7320031785602918,0.7750739089168506,0.6380878389411233,0.8368693540782649,0.5405179615705932,0.4888543540100754,0.45508508112386237,0.7930062266308439,0.7788823153917871,0.7463133121270348,0.020827339360270564,0.7897016100273468,0.35189874909323926,0.4470122886133032,0.16332522428727514,0.4581526454824739,0.14765448170551448,0.16424321507900624,0.3374336536503314,0.7719661619637532,0.1828485793409969,0.3945811243328894
2017-10-23,0.4200917754417761,0.848472570332337,0.4496070772703963,0.7196139765207874,0.7525585342860708,0.578091747205182,0.8224893210749648,0.5371762740183792,0.48574398578247724,0.4412346260387813,0.7742215223113499,0.7770016329124564,0.7460829434581323,0.020367066667225903,0.8092717264647922,0.340851591695015,0.4458851183765502,0.16234718032532114,0.455914523694546,0.14747526219679707,0.1587962109978382,0.31975220699615703,0.743060403762331,0.1829555297299439,0.3771600505253552
2017-10-24,0.42246076587841874,0.8680963004633562,0.4629091191351744,0.7280907763183462,0.7730270587452139,0.5500290216765826,0.8234322960867516,0.5455304928989139,0.49248317742266345,0.46299960427384246,0.7938009668723082,0.7893605531800257,0.7578340497196786,0.020769805273639974,0.7775104801496857,0.33417723051375736,0.438556933483653,0.14816630082316395,0.46122994754012425,0.1495587069075876,0.161944403803031,0.32162327648162736,0.7009636155081442,0.18311591788821335,0.3796487760258197
2017-10-25,0.41562194086969906,0.8492817954828686,0.45548477331540893,0.5915492904479565,0.7516488913270158,0.5287401108716879,0.7847713107024988,0.5513784461152882,0.48989121253972057,0.4606252869014641,0.7711870740210368,0.7748521970674959,0.75391704502113,0.020424600753856492,0.7890600796788618,0.31898735744563034,0.43235625704622316,0.12420542179924587,0.45847899880490983,0.14801292968392465,0.16096385987117912,0.3241210955065167,0.6736637187428309,0.18188621296622914,0.37401392929142796
2017-10-26,0.41747721770848023,0.800526000393971,0.4647652287912545,0.5453833926106337,0.7218558044543053,0.4861621924939461,0.7364450730787363,0.4686716791979949,0.48159670718489933,0.4447961614562723,0.7712592797844294,0.7813003702659961,0.7624423677982112,0.01806570320200264,0.7802374453113945,0.30840049923128854,0.408681059751973,0.11149148599063641,0.4658926041262953,0.15025317354289203,0.16080645737991384,0.323431725892785,0.67481083964212,0.18258127821893155,0.37415479611624924
2017-10-27,0.42927687316496144,0.7792838401925177,0.4520819210800213,0.5610329102899441,0.7134409987136912,0.48906526977095555,0.7128712871287127,0.4828738512949038,0.47278385032575676,0.42896715472892755,0.7711870740210368,0.7917786080542345,0.7682027365945331,0.016684885122868684,0.7797562293755003,0.22209440225329313,0.4007890642615559,0.1090465472348876,0.4819788253004642,0.162888148907468,0.20295271673761622,0.3652494860045983,0.6757283321862813,0.20958083012759737,0.40819874691307656
2017-10-30,0.42457303851918016,0.7730123250452694,0.4465135921117811,0.559467925918987,0.7082101821289557,0.48035613470787963,0.7274870108439414,0.48621553884711777,0.47952309380627756,0.42659279778393355,0.7652625889671963,0.7729714877208892,0.7677418840493521,0.016684885122868684,0.7512031481169301,0.14085152725312922,0.37542288613303265,0.11931544648824222,0.46701166502025926,0.1711098349089028,0.20619928659175307,0.3633156863274515,0.6835283780683645,0.21000855148663322,0.41754317748496306
2017-10-31,0.4259601759220766,0.7643131546770552,0.43413965147732037,0.5538602054494028,0.7013872799951621,0.48132379487756527,0.706977840641207,0.5012531328320802,0.4691550269131688,0.4269885239414325,0.7767501762372612,0.7606125674533198,0.7744239348945609,0.018295839548524956,0.7417389834009773,0.14959723476185882,0.3703495490417137,0.12371642426814566,0.47088167931209435,0.17630718273975626,0.20437270312157596,0.3628949395181318,0.6800871874283094,0.20621257722138608,0.41843537786885965
2017-11-01,0.4283007343838785,0.78494839601561,0.43383037720510276,0.5505999028508073,0.708664946751534,0.482291455047251,0.7100424563884961,0.4887218045112781,0.46345259012195894,0.4384645429362881,0.7896105111014954,0.7506717020599597,0.7760368381575308,0.019676657627658925,0.7508822626346934,0.15535097456039182,0.38162333709131935,0.12029344155044308,0.4676644369423232,0.1714906763649272,0.20384801448671164,0.37082695734771587,0.6797430832759808,0.20621257722138608,0.4306442711565086
2017-11-02,0.42858044790803573,0.7752377144398599,0.4171254831049369,0.5228221638344048,0.708437564440245,0.4716469996448036,0.7100424563884961,0.49039264828738516,0.5033695958200931,0.45825085081123873,0.8085398509200247,0.7718967697984086,0.7822580594990335,0.014671192090798327,0.750080161216562,0.15604140032125646,0.3928973506200679,0.13105138723465104,0.4749848404212078,0.17422377387286747,0.20074571724145895,0.370898539005877,0.6719432094517093,0.21086400489760504,0.413082260088393
2017-11-03,0.433141568950834,0.777058471028556,0.40846376178263644,0.5228221638344048,0.7098021767068952,0.48132379487756527,0.7135784535596418,0.4786967418546366,0.49248317742266345,0.44875346260387816,0.7906219914566291,0.7611499129809219,0.7792626216419959,0.01714515781591333,0.7524864654709558,0.17192176819512595,0.39797063134160093,0.13251837982795212,0.4832376912895079,0.18405844441373415,0.20644523823234012,0.37707587603213133,0.6516403418215189,0.2113451640259632,0.413082260088393
2017-11-06,0.43501956294093813,0.7782722480624671,0.41062923851548894,0.5266040757251444,0.7136684037677601,0.48132379487756527,0.7225365157944367,0.48036758563074344,0.491964774078008,0.4491491887613771,0.7840474016603599,0.7643739592792574,0.7753456169434473,0.020309532580595313,0.7473532120959194,0.16777907554018223,0.3850056369785795,0.1383863013014035,0.4797406988498797,0.18797887116692708,0.20941635307089174,0.371185084082723,0.6431520876347787,0.21310950327077915,0.41895190677750105
2017-11-07,0.43473984998763515,0.7570301080916425,0.3800037106973174,0.5039123957213405,0.6986581691757601,0.4755177370914988,0.7072135313531352,0.47117794486215536,0.4872991439761091,0.44321329639889195,0.7574596775533654,0.7442235019941833,0.7493087269425974,0.03216155442649514,0.7475137671244991,0.16110471435892482,0.38726048478015773,0.12518346576119965,0.48244504899517204,0.18923339876697337,0.21023947450741154,0.3778368281992872,0.6490021679284241,0.21204019185351453,0.41932757355703876
2017-11-08,0.4368748397797193,0.7552093515029464,0.3775289101964847,0.5023474635152252,0.702069608871267,0.47261465981448936,0.7105138378123527,0.4678362573099415,0.4914463707333524,0.4574594776414721,0.767863564255081,0.7348200089957014,0.7311059385047453,0.0366492131836805,0.7723774673906383,0.1838895699910339,0.3861330326944761,0.11931544648824222,0.4734461544224582,0.19243696540724753,0.21342371562472634,0.3836739616582314,0.6515256939665062,0.21359066774558744,0.4160875191932164
2017-11-09,0.4313034342991886,0.7430709944756019,0.3750541096956519,0.5062598135923293,0.6822833450598897,0.46874392236779416,0.6975482791136257,0.4678362573099415,0.48522558243782166,0.4721013058963197,0.7645400544891251,0.7289091813248033,0.7251152010395207,0.039353315255317836,0.7568176174278607,0.17537396604432742,0.37824131905298763,0.11980444401934265,0.4771296251495938,0.19163047761801932,0.2121939574217912,0.3759836818815139,0.6369580867171369,0.2110778254787467,0.4148666561604686
2017-11-10,0.42997901324540466,0.7440825259137663,0.38031302827832736,0.5067814228844734,0.6754605111544352,0.532610848318383,0.6982555634134843,0.4678362573099415,0.48522558243782166,0.493074831816383,0.7599161184909727,0.7272970910074449,0.7207373437957912,0.03952591751520959,0.7441450470393831,0.15857306884757016,0.37711386696730553,0.11246952995259019,0.4748449653862792,0.18891977358769335,0.21095435164310244,0.37312773522635434,0.623881704519385,0.2099016438692874,0.4109222723682573
2017-11-13,0.43142900571503584,0.7424641160739607,0.37660085227495943,0.4976526147320373,0.674778273249449,0.5393845662741353,0.6925978076379068,0.46115288220551376,0.4769310770830003,0.4926790660862683,0.7607831800944099,0.7238044256798609,0.7186636110291155,0.035038258758024216,0.7473532120959194,0.1498273383238815,0.3838781848928974,0.1090465472348876,0.48225857537032124,0.18735160288641617,0.21220708763210777,0.3710507731281485,0.6151639940353291,0.21022241483937615,0.41237793066000417
2017-11-14,0.4280210214305755,0.7438802398567621,0.3917589604870254,0.4971309532750516,0.6756880071796227,0.5393845662741353,0.7043847006129184,0.4736842105263157,0.47952309380627756,0.5029679857538583,0.7388917061226298,0.7170876065848363,0.7260368830884073,0.0331971679858456,0.7430222847139372,0.14729578487236372,0.3883878804960541,0.12029344155044308,0.47782906560142857,0.1814597525763566,0.2147223274975406,0.371274588908581,0.6207846065611378,0.21086400489760504,0.40909094260125567
2017-11-15,0.41988634606053465,0.7717984670888434,0.410010504361944,0.5331247200459668,0.6854674024441074,0.5529320989535921,0.7251296558227253,0.47953216374269003,0.47796788377231125,0.5144440047487139,0.7415648943988183,0.7095646885965795,0.719354832243199,0.03417524745856548,0.7367662850545211,0.14292287358060118,0.38726048478015773,0.11442547117723856,0.4692031229410728,0.1763968104160658,0.21139377376320806,0.3667176754468693,0.6002524546914432,0.2051433032292725,0.4085274095619277
2017-11-16,0.4318855779279718,0.7817114954134836,0.44125472302486823,0.5517736639511432,0.7109392929483578,0.5848654651609342,0.7402168552569545,0.49039264828738516,0.48263351387421016,0.5366047091412742,0.7542806949127753,0.7229983267866288,0.7389400400677427,0.033542372505629095,0.7330766634461017,0.1514383854674708,0.3985344419391208,0.1227384292059448,0.4751247154561363,0.18092212093313076,0.2148699224211858,0.37709379919982833,0.6234227804542325,0.20631949018518198,0.4162283813223203
2017-11-17,0.428009593496103,0.7758445928415012,0.44187336437385827,0.5586854924189553,0.6966113190041239,0.56067347707903,0.7270155115511553,0.49456975772765244,0.4888543540100754,0.5401661654135339,0.7445271297008272,0.725685135026468,0.7285714684002643,0.03555606553769945,0.7191210163195869,0.1521289032881723,0.38782406989853446,0.13251837982795212,0.4693895965659235,0.17879385342320997,0.2124399090623782,0.3650883449095286,0.6217022711631108,0.20204235679157673,0.4134579268679306
2017-11-20,0.42988758748620737,0.7819137814704878,0.44125472302486823,0.554773077135799,0.695929058356358,0.5674472918027346,0.7256011551155116,0.5121136173767753,0.48989121253972057,0.5417491096161458,0.7453218771672027,0.7367007183423083,0.72626725175731,0.04061906516119064,0.7179980294192183,0.12681237912974952,0.38669661781285236,0.21662595517721495,0.47102155434702286,0.17841302092816097,0.21126919696170204,0.3644526883973114,0.6393668043129159,0.20273737927267788,0.4122370638351829
2017-11-21,0.43952939613995046,0.8013352457751315,0.4465135921117811,0.5559468382361352,0.7159426362506855,0.5732533495888011,0.743988661008958,0.5146198830409356,0.5044064543497383,0.5354174910961615,0.7445271297008272,0.7439548829649351,0.7370967681358703,0.04303549679967507,0.724574914560872,0.13072496822267032,0.397407046223224,0.22885089345472398,0.4819788253004642,0.18549220048347326,0.21559136449806732,0.37887536385944054,0.6558843771507226,0.20909966565278904,0.4268876831883275
2017-11-22,0.438416258008548,0.8015375116015068,0.43816123786625305,0.5479916998955621,0.7100295590181842,0.5800270675445534,0.7359735737859502,0.5179615705931494,0.5132193112088809,0.5314602295211713,0.7330394412820046,0.73616334594743,0.7264977125921132,0.04619987731776572,0.7077317472440687,0.13302644112712425,0.3912063134160091,0.2577017477896455,0.4755443358982653,0.1895694622287447,0.221058064058678,0.3801913746857536,0.6538197637072722,0.2058383310568238,0.42223889483624955
2017-11-24,0.44146453151498033,0.7995144689558067,0.4434201069531659,0.5456442820245733,0.7032067478555093,0.5906716197149531,0.7371522395096654,0.5213032581453634,0.5209953095383779,0.5425406015037594,0.729571512764352,0.7353573545233035,0.7271889338061966,0.046372473824248805,0.719281346773244,0.13256611892828252,0.39458861330326944,0.25476776260304335,0.48155913491848645,0.18959184674538354,0.23084364884902647,0.38435436968811465,0.6546226083964213,0.206640303926872,0.4312077337600764
2017-11-27,0.4408936771030476,0.79668212023706,0.44806033469108864,0.5451226205675876,0.6913804796766088,0.5858332220985722,0.7244223715228665,0.5112781954887219,0.508035225921992,0.5247328848436881,0.7235026161837262,0.7337452910732211,0.7239631503217315,0.04585466704457357,0.7207252191558493,0.1371691337820682,0.39458861330326944,0.2474328485362911,0.48104623803135094,0.18762042318851685,0.23406724058915762,0.39652992665733244,0.6562284813030512,0.2099016438692874,0.43238166309789794
2017-11-28,0.45551903392672943,0.8128666839395774,0.4718802075342474,0.5702921566287449,0.7138958770501678,0.5926069400543245,0.7614332154644036,0.5179615705931494,0.5168480827811344,0.5302730114760587,0.7545697563884183,0.7713595317399121,0.761290317080422,0.04539439435152891,0.7515240335991673,0.14591484129079757,0.41488151071025947,0.26063568407649473,0.4984845969769133,0.18533540133529647,0.2333359509365226,0.39044220278377395,0.6618490938288597,0.21530152644947975,0.4295172708178958
2017-11-29,0.4549653217019327,0.8134735825718472,0.5322031681272433,0.5940271595465201,0.7484648112000185,0.6303464608156855,0.8253182461103253,0.5438596491228069,0.5173665379661242,0.5350217649386625,0.7686583117214564,0.7960773722750504,0.7868663545360911,0.04568207053809048,0.7481553135140508,0.15581129675923333,0.43517468996617814,0.2459658070432369,0.5299109303436454,0.17729289899867728,0.2227338099787804,0.36738912278816704,0.6742372791924753,0.20706798786075664,0.39528552419703855
2017-11-30,0.4672444058111491,0.838559602699583,0.5306564255479357,0.594809593046552,0.7671138905415942,0.6680859815770464,0.8675152522395096,0.5438596491228069,0.5303266215825101,0.529481638306292,0.8140307401479449,0.8038689092925552,0.7820276677886561,0.047408087383599265,0.7404556660469521,0.15373992741680254,0.4379931228861331,0.2537897675408425,0.5545763510458938,0.18260230382735626,0.2278102452817864,0.36716530700773453,0.6790548749713237,0.21150555218423267,0.4049116884185676
2017-12-01,0.46418456508176775,0.808415925381025,0.5028150591203991,0.5653365358025109,0.7475551682409636,0.6245404030296189,0.8498349127769921,0.5363408521303258,0.5422498466692508,0.5342303126236645,0.8234953594828306,0.813003783261789,0.7758064694886283,0.050284791715128355,0.7508822626346934,0.16754887991832246,0.44306640360766614,0.26992668606715475,0.5480952630537727,0.18081009977920692,0.2230879659120628,0.3571025584721166,0.6881165175498969,0.2119867540841921,0.39514465737221727
2017-12-04,0.4625975726909626,0.8272304101308838,0.5294190500454006,0.5832029288367624,0.7668865082303049,0.6555061090672752,0.8995756247053276,0.5463659147869675,0.5458787737625077,0.5397705184012663,0.8357776869943593,0.8326168681519847,0.80322577887617,0.051665609794262296,0.7353224126719158,0.1756041616661872,0.42671933483652746,0.24009778777027924,0.5231034190892395,0.17800979495549774,0.21377458892344575,0.3468159941560661,0.7076165404909383,0.19498504258391414,0.3780991799084604
2017-12-05,0.4569633121436971,0.8179243411303996,0.5179731178367025,0.580855497924563,0.7550602400514044,0.6042190556264575,0.8922677982083923,0.5321637426900585,0.5292897630528649,0.5255243371586863,0.8190159506100442,0.8146157392427659,0.8299538900911033,0.05316149604665743,0.7459095642882367,0.16524740701386853,0.40248032694475744,0.22249397445017238,0.5169020765043192,0.17765134697708745,0.21627345595213243,0.35260837430681824,0.6948842509749944,0.19771170008544647,0.3844853602019275
2017-12-06,0.4567920284191054,0.8207566291572599,0.501577683617864,0.5773344232829214,0.753013389879768,0.5993806580100767,0.8781234794908063,0.5263157894736842,0.5235873781019895,0.5152354570637119,0.8018206256247201,0.8060182376684105,0.8304147426362843,0.04798342824990509,0.7682066458873908,0.13256611892828252,0.3985344419391208,0.24156482926333345,0.5162027059923328,0.17623998438496263,0.21980861070423569,0.3644526883973114,0.6805461000229411,0.20407399181200792,0.3996525084637136
2017-12-07,0.46119329310093016,0.8464495276866371,0.5059085442790143,0.5974179003314801,0.778257898072729,0.6342171982623805,0.922913696369637,0.5380116959064327,0.5287714633888783,0.5290858725761773,0.8206776513061874,0.8237506132119993,0.8486175310741365,0.0524710812536818,0.7513634785705876,0.14223244781973632,0.39515219842164595,0.2009780341820031,0.517181826574176,0.17693448686416885,0.22224847163879685,0.37568828444292013,0.6744667354897913,0.2025235159199349,0.4188110399526799
