Date,Open,High,Low,Close,Adj Close,Volume
06-11-2013,18.719643,18.745001,18.507143,18.604286,16.626909,223375600
07-11-2013,18.556429,18.685358,18.299286,18.303215,16.357843,262620400
08-11-2013,18.377857,18.611786,18.306786,18.591429,16.615419,279316800
11-11-2013,18.571072,18.631071,18.371786,18.5375,16.567217,227452400
12-11-2013,18.488214,18.711428,18.464285,18.571785,16.597862,204276800
13-11-2013,18.5,18.651785,18.462856,18.593929,16.617651,197220800
14-11-2013,18.671785,18.902857,18.638214,18.862858,16.858002,282419200
15-11-2013,18.806429,18.89607,18.731785,18.749643,16.756813,317920400
18-11-2013,18.749643,18.828215,18.507143,18.522499,16.553818,244944000
19-11-2013,18.536785,18.692142,18.498928,18.555357,16.583179,208938800
20-11-2013,18.543928,18.586428,18.368929,18.392857,16.437952,193916800
21-11-2013,18.485714,18.614643,18.345358,18.612143,16.633932,262026800
22-11-2013,18.554285,18.648571,18.518929,18.564285,16.59116,223725600
25-11-2013,18.607857,18.781071,18.607143,18.705,16.716921,229311600
26-11-2013,18.718571,19.147858,18.714285,19.049999,17.025249,401382800
27-11-2013,19.153929,19.5,19.049999,19.498571,17.426147,363448400
29-11-2013,19.624287,19.940357,19.564642,19.859642,17.748837,318127600
02-12-2013,19.928572,20.154642,19.672142,19.686787,17.594357,472544800
03-12-2013,19.939285,20.227858,19.917143,20.225714,18.076,450968000
04-12-2013,20.196428,20.328215,20.029285,20.178572,18.033873,377809600
05-12-2013,20.451786,20.540714,20.22893,20.282143,18.126438,447580000
06-12-2013,20.206785,20.241072,19.984642,20.000713,17.874914,344352400
09-12-2013,20.032143,20.342142,20.032143,20.229643,18.079512,320493600
10-12-2013,20.127857,20.281429,20.042856,20.198214,18.051422,278269600
11-12-2013,20.25,20.391787,19.988928,20.048571,17.917685,359718800
12-12-2013,20.076429,20.190714,20.001072,20.019285,17.891518,262290000
13-12-2013,20.101786,20.102858,19.773928,19.801071,17.696489,332822000
16-12-2013,19.822144,20.094286,19.821785,19.910715,17.794479,282592800
17-12-2013,19.850357,19.98,19.763571,19.821072,17.714369,229902400
18-12-2013,19.632143,19.694643,19.242857,19.670357,17.579676,565863200
19-12-2013,19.625,19.642857,19.418928,19.445,17.378269,320308800
20-12-2013,19.479643,19.700357,19.457857,19.607857,17.523817,436413600
23-12-2013,20.285715,20.382856,20.098572,20.360357,18.196335,501306400
24-12-2013,20.353214,20.424286,20.215357,20.273928,18.119095,167554800
26-12-2013,20.289286,20.339285,20.120714,20.139286,17.99876,204008000
27-12-2013,20.136429,20.157499,19.982143,20.003214,17.87715,225884400
30-12-2013,19.909286,20.003214,19.725714,19.804285,17.699371,253629600
31-12-2013,19.791786,20.045713,19.785715,20.036428,17.906834,223084400
02-01-2014,19.845715,19.893929,19.715,19.754642,17.655001,234684800
03-01-2014,19.745001,19.775,19.301071,19.320715,17.267195,392467600
06-01-2014,19.194643,19.528572,19.057142,19.426071,17.361351,412610800
07-01-2014,19.440001,19.498571,19.211428,19.287144,17.237186,317209200
08-01-2014,19.243214,19.484285,19.238928,19.409286,17.346355,258529600
09-01-2014,19.528572,19.530714,19.119642,19.161428,17.124836,279148800
10-01-2014,19.279642,19.314285,18.968214,19.033571,17.010567,304976000
13-01-2014,18.925358,19.375,18.924286,19.133215,17.099621,378492800
14-01-2014,19.222143,19.526072,19.202143,19.513929,17.439869,332561600
15-01-2014,19.768572,20.007143,19.702143,19.905714,17.790016,391638800
16-01-2014,19.817858,19.887501,19.702858,19.794643,17.69075,229278000
17-01-2014,19.695715,19.716785,19.282143,19.309643,17.257294,426739600
21-01-2014,19.321072,19.645357,19.300714,19.609642,17.52541,328526800
22-01-2014,19.675358,19.903214,19.564642,19.696785,17.603291,379985200
23-01-2014,19.640715,19.875,19.4575,19.863571,17.75235,403239200
24-01-2014,19.785715,19.843571,19.455357,19.502501,17.429659,429354800
27-01-2014,19.645357,19.814285,19.491072,19.660715,17.571051,554878800
28-01-2014,18.17,18.392857,17.931072,18.089285,16.166645,1065523200
29-01-2014,17.998215,18.120358,17.807858,17.883928,15.983117,502810000
30-01-2014,17.947857,18.089285,17.739286,17.849285,15.952156,678501600
31-01-2014,17.684999,17.911785,17.626785,17.878571,15.978329,464797200
03-02-2014,17.950357,18.133215,17.832144,17.911785,16.008011,401464000
04-02-2014,18.066071,18.195,17.955715,18.171072,16.239738,376681200
05-02-2014,18.091429,18.402857,18.080357,18.306786,16.361029,328344800
06-02-2014,18.216429,18.339285,18.136072,18.303928,16.456394,257765200
07-02-2014,18.620714,18.676071,18.477858,18.559999,16.686625,370280400
10-02-2014,18.523571,18.999643,18.5,18.8925,16.985558,345559200
11-02-2014,18.950357,19.205357,18.910715,19.141428,17.20936,282256800
12-02-2014,19.176786,19.27,19.044285,19.139999,17.208076,308100800
13-02-2014,19.094999,19.458929,19.078571,19.443928,17.481329,307398000
14-02-2014,19.373928,19.499287,19.328928,19.428215,17.467201,272924400
18-02-2014,19.5,19.685358,19.486071,19.499643,17.53142,260251600
19-02-2014,19.455357,19.531786,19.083929,19.191786,17.254637,313768000
20-02-2014,19.035357,19.178572,18.892857,18.969643,17.05492,305858000
21-02-2014,19.028214,19.091785,18.735714,18.758928,16.865467,278784800
24-02-2014,18.683929,18.925714,18.657858,18.841072,16.93932,288909600
25-02-2014,18.906429,18.913214,18.607143,18.645,16.763042,231952000
26-02-2014,18.700357,18.75,18.414286,18.476786,16.611809,276217200
27-02-2014,18.469286,18.885,18.430357,18.845358,16.943172,301882000
28-02-2014,18.895714,19.026785,18.647142,18.794285,16.897257,371968800
03-03-2014,18.693571,18.951786,18.671785,18.848572,16.946062,238781200
04-03-2014,18.964285,19.022858,18.848928,18.972857,17.057806,259140000
05-03-2014,18.961428,19.098215,18.897499,19.012857,17.093767,200062800
06-03-2014,19.028214,19.087143,18.860714,18.955357,17.042068,185488800
07-03-2014,18.967501,18.999287,18.7875,18.944286,17.032114,220729600
10-03-2014,18.870001,19.047501,18.869286,18.961428,17.047529,178584000
11-03-2014,19.123215,19.240715,19.02107,19.14607,17.213535,279224400
12-03-2014,19.089643,19.191071,19,19.164642,17.23023,199326400
13-03-2014,19.194286,19.273571,18.898571,18.951786,17.03886,257742800
14-03-2014,18.885357,18.960358,18.678572,18.738928,16.847494,237199200
17-03-2014,18.846428,18.9275,18.780357,18.812143,16.913315,199544800
18-03-2014,18.782143,18.998928,18.757143,18.978571,17.062943,209647200
19-03-2014,19.009285,19.151428,18.892857,18.973572,17.058451,224756000
20-03-2014,18.924643,19.023928,18.833929,18.882143,16.976252,208398400
21-03-2014,18.997499,19.0625,18.797501,19.031071,17.110138,374046400
24-03-2014,19.229286,19.303572,19.109285,19.256786,17.313072,355700800
25-03-2014,19.339285,19.491072,19.27107,19.463928,17.499308,282293200
26-03-2014,19.518572,19.607143,19.245001,19.277857,17.332014,299768000
27-03-2014,19.286428,19.339285,19.111429,19.195,17.257528,222031600
28-03-2014,19.225714,19.247858,19.080357,19.173571,17.238264,200564000
31-03-2014,19.258215,19.314642,19.140358,19.169285,17.234411,168669200
01-04-2014,19.205715,19.352501,19.170357,19.344643,17.392065,200760000
02-04-2014,19.370714,19.41,19.295,19.376785,17.420961,180420800
03-04-2014,19.335358,19.375,19.201429,19.2425,17.300228,162344000
04-04-2014,19.278929,19.285715,18.949286,18.993572,17.076431,275251200
07-04-2014,18.857857,18.960714,18.638929,18.695356,16.808319,289850400
08-04-2014,18.756786,18.790001,18.525,18.694286,16.807354,243888400
09-04-2014,18.665714,18.946072,18.643572,18.940001,17.028269,206169600
10-04-2014,18.952858,19.008572,18.684643,18.695715,16.808636,239652000
11-04-2014,18.535715,18.672501,18.469286,18.557501,16.684374,271717600
14-04-2014,18.639286,18.648571,18.471786,18.631428,16.750841,205674000
15-04-2014,18.581072,18.629999,18.261786,18.498571,16.631395,266490000
16-04-2014,18.501785,18.610357,18.362143,18.536072,16.665108,214765600
17-04-2014,18.571428,18.848572,18.542856,18.747858,16.855518,284334400
21-04-2014,18.762142,19.004999,18.712856,18.970358,17.055557,182548800
22-04-2014,18.868214,18.993929,18.803572,18.989286,17.072578,202563200
23-04-2014,18.895,18.968929,18.730356,18.741072,16.849413,394940000
24-04-2014,20.293215,20.357143,20.026072,20.2775,18.230759,759911600
25-04-2014,20.161785,20.428215,20.141428,20.426428,18.364656,390275200
28-04-2014,20.457144,21.276785,20.448214,21.217501,19.075882,669485600
29-04-2014,21.205,21.285,21.053928,21.154642,19.019367,337377600
30-04-2014,21.165714,21.408215,21.064285,21.074642,18.947445,456640800
01-05-2014,21.142857,21.242857,20.941429,21.124287,18.992083,244048000
02-05-2014,21.155001,21.221428,21.061071,21.163572,19.027393,191514400
05-05-2014,21.076429,21.464285,21.071428,21.462856,19.296471,287067200
06-05-2014,21.492857,21.586071,21.22893,21.22893,19.086161,374564400
07-05-2014,21.258928,21.331785,20.990356,21.154642,19.019367,282864400
08-05-2014,21.008928,21.22893,20.942858,20.999643,18.985466,230297200
09-05-2014,20.876429,20.9375,20.726072,20.912144,18.906357,291597600
12-05-2014,20.981785,21.202143,20.978571,21.172501,19.141747,213208800
13-05-2014,21.142857,21.233572,21.096428,21.205715,19.171772,159737200
14-05-2014,21.158215,21.335714,21.133572,21.209642,19.175322,166404000
15-05-2014,21.239286,21.307142,21.001429,21.029285,19.01226,230846000
16-05-2014,21.022499,21.340357,20.907143,21.339643,19.29286,276256400
19-05-2014,21.351786,21.690357,21.333214,21.592501,19.521465,317755200
20-05-2014,21.589643,21.657143,21.454643,21.596786,19.52533,234836000
21-05-2014,21.565357,21.667856,21.502142,21.653929,19.576996,196859600
22-05-2014,21.664286,21.780357,21.575001,21.688213,19.60799,200760000
23-05-2014,21.6875,21.954643,21.659643,21.933214,19.829494,232209600
27-05-2014,21.995714,22.352142,21.986786,22.343929,20.200815,348866000
28-05-2014,22.357857,22.493929,22.277857,22.286072,20.148506,315481600
29-05-2014,22.423214,22.745358,22.420357,22.692142,20.515631,376474000
30-05-2014,22.785,23.006071,22.460714,22.607143,20.438786,564020800
02-06-2014,22.641428,22.672501,22.232143,22.451786,20.29833,369350800
03-06-2014,22.445,22.812143,22.4375,22.769285,20.585373,292709200
04-06-2014,22.765715,23.138929,22.718214,23.029285,20.82044,335482000
05-06-2014,23.078571,23.191786,22.950357,23.119642,20.902132,303805600
06-06-2014,23.210714,23.259285,23.016787,23.056072,20.844652,349938400
09-06-2014,23.174999,23.469999,22.9375,23.424999,21.178194,301660000
10-06-2014,23.682501,23.762501,23.3925,23.5625,21.302504,251108000
11-06-2014,23.532499,23.690001,23.3675,23.465,21.214357,182724000
12-06-2014,23.51,23.530001,22.975,23.0725,20.859509,218996000
13-06-2014,23.049999,23.110001,22.719999,22.82,20.631224,218100000
16-06-2014,22.877501,23.1875,22.862499,23.049999,20.839161,142244000
17-06-2014,23.077499,23.174999,22.950001,23.02,20.81204,118904000
18-06-2014,23.067499,23.0725,22.8375,23.045,20.834646,134056000
19-06-2014,23.0725,23.075001,22.834999,22.965,20.762318,142112000
20-06-2014,22.9625,23.137501,22.725,22.727501,20.5476,403592000
23-06-2014,22.83,22.905001,22.65,22.7075,20.529516,174776000
24-06-2014,22.6875,22.934999,22.547501,22.57,20.405201,156144000
25-06-2014,22.5525,22.674999,22.4125,22.59,20.423283,147476000
26-06-2014,22.592501,22.762501,22.450001,22.725,20.54534,130516000
27-06-2014,22.705,23,22.692499,22.995001,20.789442,256116000
30-06-2014,23.025,23.432501,23.022499,23.2325,21.004162,197929200
01-07-2014,23.379999,23.5175,23.282499,23.379999,21.137508,152892000
02-07-2014,23.467501,23.514999,23.272499,23.370001,21.128471,113860000
03-07-2014,23.4175,23.525,23.299999,23.5075,21.252779,91567200
07-07-2014,23.535,23.997499,23.525,23.9925,21.691263,225872000
08-07-2014,24.067499,24.200001,23.48,23.8375,21.55113,260888000
09-07-2014,23.860001,23.987499,23.690001,23.8475,21.560169,145744000
10-07-2014,23.440001,23.887501,23.379999,23.76,21.481068,158744000
11-07-2014,23.84,23.9725,23.715,23.805,21.521749,136072000
14-07-2014,23.965,24.2225,23.9125,24.112499,21.799751,171240000
15-07-2014,24.200001,24.2125,23.7575,23.83,21.544352,181911600
16-07-2014,24.2425,24.275,23.684999,23.695,21.422298,213585200
17-07-2014,23.7575,23.82,23.1425,23.272499,21.040323,229192000
18-07-2014,23.405001,23.684999,23.254999,23.6075,21.343189,199952000
21-07-2014,23.747499,23.75,23.43,23.485001,21.232445,156316000
22-07-2014,23.67,23.7225,23.530001,23.68,21.408739,220788000
23-07-2014,23.855,24.469999,23.7925,24.297501,21.967014,371672000
24-07-2014,24.26,24.33,24.105,24.2575,21.930843,182916000
25-07-2014,24.2125,24.459999,24.16,24.4175,22.075497,173876000
28-07-2014,24.455,24.809999,24.387501,24.754999,22.380627,221272000
29-07-2014,24.8325,24.860001,24.5625,24.594999,22.235979,172572000
30-07-2014,24.610001,24.674999,24.4175,24.5375,22.18399,132040000
31-07-2014,24.290001,24.362499,23.8325,23.9,21.607637,227372000
01-08-2014,23.725,24.155001,23.702499,24.032499,21.727428,194044000
04-08-2014,24.092501,24.145,23.7925,23.897499,21.605373,159832000
05-08-2014,23.84,23.92,23.59,23.780001,21.499149,223732000
06-08-2014,23.6875,23.870001,23.6775,23.74,21.46298,154232000
07-08-2014,23.7325,23.987499,23.525,23.620001,21.460707,186844000
08-08-2014,23.565001,23.705,23.32,23.684999,21.51977,167460000
11-08-2014,23.817499,24.02,23.709999,23.997499,21.803699,146340000
12-08-2014,24.01,24.219999,23.9025,23.9925,21.799154,135180000
13-08-2014,24.0375,24.309999,24.01,24.309999,22.087633,127664000
14-08-2014,24.3325,24.3925,24.200001,24.375,22.14669,112464000
15-08-2014,24.475,24.547501,24.215,24.495001,22.255726,195804000
18-08-2014,24.622499,24.842501,24.495001,24.790001,22.523756,190288000
19-08-2014,24.852501,25.17,24.83,25.1325,22.83494,277596000
20-08-2014,25.110001,25.272499,24.987499,25.1425,22.844028,210796000
21-08-2014,25.1425,25.235001,25.0275,25.145,22.846298,133912000
22-08-2014,25.0725,25.3675,25.047501,25.33,23.014387,176736000
25-08-2014,25.4475,25.5425,25.32,25.385,23.064362,161080000
26-08-2014,25.355,25.375,25.215,25.2225,22.91671,132608000
27-08-2014,25.254999,25.6425,25.174999,25.532499,23.198374,209476000
28-08-2014,25.397499,25.695,25.389999,25.5625,23.225632,273840000
29-08-2014,25.715,25.725,25.549999,25.625,23.282417,178380000
02-09-2014,25.764999,25.934999,25.68,25.825001,23.46414,214256000
03-09-2014,25.775,25.799999,24.645,24.735001,22.473783,501684000
04-09-2014,24.7125,25.022499,24.4475,24.530001,22.287521,342872000
05-09-2014,24.700001,24.8475,24.577499,24.7425,22.480597,233828000
08-09-2014,24.825001,24.827499,24.512501,24.59,22.342033,185426800
09-09-2014,24.77,25.77,24.035,24.497499,22.257992,759385200
10-09-2014,24.502501,25.2775,24.440001,25.25,22.941702,403478400
11-09-2014,25.102501,25.360001,24.905001,25.3575,23.039368,249412400
12-09-2014,25.3025,25.547501,25.27,25.415001,23.091621,250504400
15-09-2014,25.702499,25.762501,25.360001,25.407499,23.084803,245266000
16-09-2014,24.950001,25.315001,24.7225,25.215,22.909901,267632400
17-09-2014,25.317499,25.450001,25.147499,25.395,23.073446,243706000
18-09-2014,25.4825,25.5875,25.389999,25.4475,23.121145,149197600
19-09-2014,25.5725,25.5875,25.125,25.24,22.932617,283609600
22-09-2014,25.450001,25.535,25.145,25.264999,22.955326,211153600
23-09-2014,25.15,25.735001,25.135,25.66,23.314219,253608800
24-09-2014,25.540001,25.7125,25.299999,25.4375,23.112061,240687200
25-09-2014,25.127501,25.1775,24.43,24.467501,22.23074,400368000
26-09-2014,24.6325,25.1875,24.6,25.1875,22.88492,249482000
29-09-2014,24.6625,25.110001,24.657499,25.0275,22.73954,199065200
30-09-2014,25.202499,25.385,25.1325,25.1875,22.88492,221056400
01-10-2014,25.147499,25.172501,24.674999,24.795,22.528292,205965200
02-10-2014,24.817499,25.055,24.51,24.975,22.691843,191031200
03-10-2014,24.860001,25.0525,24.76,24.905001,22.628239,173878400
06-10-2014,24.987499,25.1625,24.855,24.905001,22.628239,148204800
07-10-2014,24.8575,25.030001,24.682501,24.6875,22.43062,168376800
08-10-2014,24.690001,25.2775,24.577499,25.200001,22.896267,229618800
09-10-2014,25.385,25.594999,25.1525,25.254999,22.946241,309506000
10-10-2014,25.172501,25.5075,25.075001,25.182501,22.880367,265326400
13-10-2014,25.3325,25.445,24.952499,24.952499,22.671396,214333600
14-10-2014,25.0975,25.129999,24.6425,24.6875,22.43062,254754400
15-10-2014,24.4925,24.7875,23.795,24.385,22.155775,403734400
16-10-2014,23.887501,24.43,23.852501,24.065001,21.865028,288618000
17-10-2014,24.375,24.75,24.202499,24.4175,22.185303,272718800
20-10-2014,24.58,24.99,24.555,24.940001,22.660042,310069200
21-10-2014,25.754999,25.754999,25.317499,25.6175,23.275604,378495600
22-10-2014,25.709999,26.0275,25.65,25.747499,23.393719,273052400
23-10-2014,26.02,26.262501,25.907499,26.2075,23.81167,284298800
24-10-2014,26.295,26.372499,26.1325,26.305,23.900255,188215600
27-10-2014,26.2125,26.370001,26.174999,26.2775,23.875267,136750800
28-10-2014,26.35,26.684999,26.3375,26.684999,24.24551,192243600
29-10-2014,26.6625,26.842501,26.59,26.834999,24.381798,210751600
30-10-2014,26.74,26.8375,26.475,26.745001,24.300032,162619200
31-10-2014,27.002501,27.01,26.8025,27,24.531713,178557200
03-11-2014,27.055,27.575001,27.002501,27.35,24.849722,209130400
04-11-2014,27.34,27.372499,26.93,27.15,24.668011,166297600
05-11-2014,27.275,27.325001,27.032499,27.215,24.727062,149743600
06-11-2014,27.15,27.1975,26.950001,27.174999,24.797781,139874000
07-11-2014,27.1875,27.33,27.137501,27.252501,24.868504,134766000
10-11-2014,27.254999,27.3325,27.1675,27.2075,24.827442,108782000
11-11-2014,27.174999,27.4375,27.1,27.424999,25.025913,109769200
12-11-2014,27.344999,27.8575,27.342501,27.8125,25.379513,187769600
13-11-2014,27.950001,28.362499,27.9,28.205,25.737679,238091600
14-11-2014,28.2875,28.547501,27.8025,28.545,26.047941,176254400
17-11-2014,28.567499,29.32,28.325001,28.497499,26.004597,186986800
18-11-2014,28.485001,28.922501,28.4725,28.8675,26.342228,176896000
19-11-2014,28.860001,28.934999,28.450001,28.6675,26.159725,167476800
20-11-2014,28.727501,29.215,28.7125,29.077499,26.533857,173582000
21-11-2014,29.377501,29.3925,29.0075,29.1175,26.57036,228717200
24-11-2014,29.2125,29.692499,29.155001,29.657499,27.06312,189803200
25-11-2014,29.7675,29.9375,29.362499,29.4,26.828144,275361600
26-11-2014,29.485001,29.775,29.4575,29.75,27.14753,163073200
28-11-2014,29.817499,29.85,29.512501,29.7325,27.131556,99257600
01-12-2014,29.702499,29.8125,27.817499,28.7675,26.250975,335256000
02-12-2014,28.375,28.9375,28.1875,28.657499,26.150595,237395600
03-12-2014,28.9375,29.0875,28.7775,28.9825,26.447168,172253600
04-12-2014,28.942499,29.299999,28.8225,28.872499,26.34679,168178000
05-12-2014,28.997499,29.02,28.66,28.75,26.235003,153275600
08-12-2014,28.525,28.6625,27.905001,28.1,25.64187,230659600
09-12-2014,27.547501,28.575001,27.3375,28.530001,26.03425,240832000
10-12-2014,28.602501,28.7125,27.885,27.987499,25.539207,178261200
11-12-2014,28.065001,28.450001,27.834999,27.905001,25.463926,165606800
12-12-2014,27.615,27.967501,27.395,27.432501,25.032759,224112400
15-12-2014,27.674999,27.9,26.5875,27.057501,24.690565,268872400
16-12-2014,26.592501,27.540001,26.565001,26.6875,24.352928,243162800
17-12-2014,26.780001,27.459999,26.705,27.352501,24.959759,213647200
18-12-2014,27.967501,28.1625,27.665001,28.1625,25.698898,236024800
19-12-2014,28.065001,28.309999,27.915001,27.945,25.500427,353719200
22-12-2014,28.040001,28.372499,27.9925,28.235001,25.765059,180670000
23-12-2014,28.307501,28.3325,28.115,28.135,25.673811,104113600
24-12-2014,28.145,28.1775,28.002501,28.002501,25.552891,57918400
26-12-2014,28.025,28.629999,28.002501,28.497499,26.004597,134884000
29-12-2014,28.4475,28.692499,28.424999,28.477501,25.986343,110395600
30-12-2014,28.41,28.48,28.0275,28.129999,25.669245,119526000
31-12-2014,28.205,28.282499,27.5525,27.594999,25.181044,165613600
02-01-2015,27.8475,27.860001,26.8375,27.3325,24.941502,212818400
05-01-2015,27.0725,27.1625,26.352501,26.5625,24.238857,257142000
06-01-2015,26.635,26.8575,26.157499,26.565001,24.241146,263188400
07-01-2015,26.799999,27.049999,26.674999,26.9375,24.58106,160423600
08-01-2015,27.307501,28.0375,27.174999,27.9725,25.525522,237458000
09-01-2015,28.1675,28.3125,27.5525,28.002501,25.552891,214798000
12-01-2015,28.15,28.157499,27.200001,27.3125,24.923252,198603200
13-01-2015,27.8575,28.200001,27.227501,27.555,25.144543,268367600
14-01-2015,27.26,27.622499,27.125,27.450001,25.048731,195826400
15-01-2015,27.5,27.514999,26.665001,26.705,24.368891,240056000
16-01-2015,26.7575,26.895,26.299999,26.497499,24.179548,314053200
20-01-2015,26.959999,27.2425,26.625,27.18,24.802353,199599600
21-01-2015,27.237499,27.764999,27.067499,27.387501,24.991693,194303600
22-01-2015,27.565001,28.1175,27.43,28.1,25.64187,215185600
23-01-2015,28.075001,28.4375,27.8825,28.245001,25.774179,185859200
26-01-2015,28.434999,28.59,28.200001,28.275,25.801556,222460000
27-01-2015,28.105,28.120001,27.2575,27.285,24.898163,382274800
28-01-2015,29.407499,29.530001,28.827499,28.827499,26.305727,585908400
29-01-2015,29.08,29.797501,28.889999,29.725,27.124716,337745600
30-01-2015,29.6,30,29.2125,29.290001,26.72777,334982000
02-02-2015,29.512501,29.7925,29.02,29.657499,27.06312,250956400
03-02-2015,29.625,29.772499,29.4025,29.6625,27.067682,207662800
04-02-2015,29.625,30.127501,29.577499,29.889999,27.275284,280598800
05-02-2015,30.004999,30.057501,29.8125,29.985001,27.469955,168984800
06-02-2015,30.004999,30.0625,29.612499,29.7325,27.238634,174826400
09-02-2015,29.637501,29.959999,29.6075,29.93,27.419567,155559200
10-02-2015,30.0425,30.5375,30.040001,30.504999,27.946339,248034000
11-02-2015,30.692499,31.23,30.625,31.219999,28.601372,294247200
12-02-2015,31.514999,31.870001,31.3925,31.615,28.963242,297898000
13-02-2015,31.82,31.82,31.4125,31.77,29.10524,217088800
17-02-2015,31.872499,32.220001,31.73,31.9575,29.277012,252609600
18-02-2015,31.907499,32.195,31.862499,32.18,29.48085,179566800
19-02-2015,32.119999,32.2575,32.0825,32.112499,29.419008,149449600
20-02-2015,32.154999,32.375,32.012501,32.375,29.659492,195793600
23-02-2015,32.505001,33.25,32.415001,33.25,30.4611,283896400
24-02-2015,33.235001,33.400002,32.7925,33.0425,30.271,276912400
25-02-2015,32.889999,32.900002,32.037498,32.197498,29.496881,298846800
26-02-2015,32.197498,32.717499,31.6525,32.605,29.870203,365150000
27-02-2015,32.5,32.642502,32.060001,32.115002,29.421301,248059200
02-03-2015,32.3125,32.57,32.075001,32.272499,29.565588,192386800
03-03-2015,32.240002,32.380001,32.022499,32.34,29.627426,151265200
04-03-2015,32.275002,32.389999,32.080002,32.134998,29.439621,126665200
05-03-2015,32.145,32.1875,31.440001,31.602501,28.951786,226068400
06-03-2015,32.099998,32.342499,31.565001,31.65,28.995304,291368400
09-03-2015,31.99,32.392502,31.264999,31.785,29.11898,354114000
10-03-2015,31.602501,31.805,30.950001,31.127501,28.516628,275426400
11-03-2015,31.1875,31.192499,30.5275,30.559999,27.996731,275756000
12-03-2015,30.577499,31.225,30.407499,31.112499,28.502884,193450800
13-03-2015,31.1,31.35,30.645,30.897499,28.305916,207309200
16-03-2015,30.969999,31.237499,30.717501,31.237499,28.617401,143497200
17-03-2015,31.475,31.83,31.4125,31.76,29.096075,204092400
18-03-2015,31.75,32.290001,31.592501,32.1175,29.423588,261083600
19-03-2015,32.1875,32.3125,31.85,31.875,29.201433,183238000
20-03-2015,32.0625,32.099998,31.290001,31.475,28.834986,274780400
23-03-2015,31.780001,31.9625,31.629999,31.8025,29.135008,150838800
24-03-2015,31.807501,32.009998,31.639999,31.672501,29.015915,131369200
25-03-2015,31.635,31.705,30.844999,30.844999,28.257826,206620800
26-03-2015,30.690001,31.219999,30.65,31.059999,28.454788,190291600
27-03-2015,31.1425,31.174999,30.727501,30.8125,28.22805,158184800
30-03-2015,31.012501,31.6,31,31.592501,28.942627,188398800
31-03-2015,31.522499,31.622499,31.09,31.1075,28.498304,168362400
01-04-2015,31.205,31.280001,30.775,31.0625,28.457081,162485600
02-04-2015,31.2575,31.389999,31.047501,31.33,28.702143,128880400
06-04-2015,31.1175,31.877501,31.0825,31.8375,29.167072,148776000
07-04-2015,31.91,32.029999,31.495001,31.502501,28.860178,140049200
08-04-2015,31.4625,31.6,31.2425,31.4,28.766272,149316800
09-04-2015,31.4625,31.645,31.165001,31.639999,28.986141,129936000
10-04-2015,31.487499,31.8025,31.315001,31.775,29.109816,160752000
13-04-2015,32.092499,32.142502,31.6525,31.7125,29.052561,145460400
14-04-2015,31.75,31.8225,31.477501,31.575001,28.926592,102098400
15-04-2015,31.602501,31.782499,31.502501,31.695,29.036528,115881600
16-04-2015,31.57,31.775,31.5275,31.5425,28.89682,113476000
17-04-2015,31.387501,31.535,31.115,31.1875,28.571594,207828000
20-04-2015,31.3925,32.029999,31.2925,31.9,29.224333,188217200
21-04-2015,32.025002,32.049999,31.6675,31.727501,29.066303,129740400
22-04-2015,31.747499,32.217499,31.58,32.154999,29.457947,150618000
23-04-2015,32.075001,32.605,32.035,32.4175,29.698433,183083600
24-04-2015,32.622501,32.657501,32.307499,32.57,29.838139,178103600
27-04-2015,33.077499,33.282501,32.787498,33.162498,30.380934,387816800
28-04-2015,33.615002,33.634998,32.392502,32.639999,29.902262,475696000
29-04-2015,32.540001,32.897499,32.075001,32.16,29.462526,253544400
30-04-2015,32.16,32.16,31.145,31.2875,28.66321,332781600
01-05-2015,31.525,32.532501,31.325001,32.237499,29.533524,234050400
04-05-2015,32.375,32.642502,32.064999,32.174999,29.476265,203953200
05-05-2015,32.037498,32.112499,31.445,31.450001,28.812078,197085600
06-05-2015,31.639999,31.6875,30.84,31.252501,28.631145,288564000
07-05-2015,31.192499,31.52,31.004999,31.315001,28.808235,175763600
08-05-2015,31.67,31.905001,31.5275,31.905001,29.351009,222201600
11-05-2015,31.8475,31.889999,31.407499,31.58,29.052025,168143200
12-05-2015,31.4,31.719999,31.205,31.467501,28.948528,192640000
13-05-2015,31.5375,31.797501,31.467501,31.502501,28.980726,138776800
14-05-2015,31.852501,32.237499,31.790001,32.237499,29.656889,180814000
15-05-2015,32.267502,32.372501,32.052502,32.192501,29.615492,152832000
18-05-2015,32.095001,32.68,32.09,32.547501,29.94207,203531600
19-05-2015,32.672501,32.720001,32.41,32.517502,29.914474,178532800
20-05-2015,32.5,32.744999,32.334999,32.514999,29.912178,145819600
21-05-2015,32.517502,32.907501,32.4575,32.8475,30.21806,158921600
22-05-2015,32.900002,33.2425,32.849998,33.134998,30.482548,182384000
26-05-2015,33.150002,33.227501,32.279999,32.404999,29.810978,282790400
27-05-2015,32.584999,33.064999,32.512501,33.009998,30.367556,183332800
28-05-2015,32.965,32.987499,32.775002,32.945,30.307751,122933200
29-05-2015,32.807499,32.862499,32.474998,32.57,29.962772,203538000
01-06-2015,32.57,32.8475,32.512501,32.634998,30.02257,128451200
02-06-2015,32.465,32.665001,32.330002,32.490002,29.889174,134670400
03-06-2015,32.665001,32.735001,32.474998,32.529999,29.925976,123934000
04-06-2015,32.395,32.645,32.227501,32.34,29.751183,153800400
