Date,Open,High,Low,Close,Adj Close,Volume
01-06-2015,207.320007,208.820007,206.889999,207.809998,190.44664,2088200
02-06-2015,206.850006,207.839996,205.649994,206.429993,189.1819,2230700
03-06-2015,207.520004,210.169998,206.770004,208.289993,190.886536,2417000
04-06-2015,207.600006,210.059998,207,208.869995,191.418076,3462500
05-06-2015,210.699997,211.940002,208.550003,210.449997,192.866028,3225100
08-06-2015,211.149994,211.699997,209.449997,209.789993,192.261215,2180700
09-06-2015,210,210.440002,207.619995,209.020004,191.555511,2278800
10-06-2015,209.720001,213.399994,209.360001,213.130005,195.322144,2677300
11-06-2015,213.169998,214.610001,212.869995,213.940002,196.064468,2024100
12-06-2015,213.479996,214.009995,212.009995,213.059998,195.25798,2006200
15-06-2015,210.889999,212.339996,210.380005,211.759995,194.06662,1903800
16-06-2015,211.850006,213.570007,211.130005,213.559998,195.716217,1954200
17-06-2015,213.589996,214.5,212.570007,212.929993,195.138824,1778400
18-06-2015,213.449997,215.009995,212.009995,214.600006,196.669327,2167200
19-06-2015,214.119995,215,213.190002,213.190002,195.377106,4163400
22-06-2015,215.059998,216.809998,215,216.509995,198.419724,2006100
23-06-2015,216.919998,218.770004,216.639999,218.399994,200.151825,2735600
24-06-2015,216.199997,217,213.699997,214.429993,196.513504,3945200
25-06-2015,215.149994,215.800003,212.490005,212.820007,195.038071,2434700
26-06-2015,213.619995,214.610001,212.550003,213.169998,195.358826,2762600
29-06-2015,210.139999,211.220001,207.649994,207.649994,190.300034,3292800
30-06-2015,209.889999,210.789993,208.149994,208.789993,191.344757,4167300
01-07-2015,211.630005,212.490005,208.949997,209.940002,192.398636,2820300
02-07-2015,209.940002,210.630005,208.5,209.199997,191.720505,1816600
06-07-2015,206.710007,208.529999,206.259995,208.039993,190.65741,2816800
07-07-2015,207.979996,208.970001,203.199997,208.210007,190.813202,3304200
08-07-2015,206.300003,206.789993,203.699997,204.059998,187.009979,2185100
09-07-2015,207.130005,207.550003,204.440002,204.809998,187.697327,2256200
10-07-2015,207.720001,207.979996,206.179993,207.190002,189.878448,1840600
13-07-2015,209.440002,210.309998,208.649994,210.119995,192.563629,2041700
14-07-2015,210.009995,212.759995,209.699997,212.160004,194.433212,2090700
15-07-2015,213.539993,213.610001,211.429993,212.960007,195.166367,2536700
16-07-2015,211.389999,214.139999,209.320007,211.179993,193.535065,4405200
17-07-2015,210.759995,212.800003,209.789993,212.460007,194.708115,2849000
20-07-2015,212.679993,214,211.210007,212.389999,194.643951,2175400
21-07-2015,211.979996,212.800003,210.75,211.5,193.828339,1985300
22-07-2015,211.800003,213.720001,211.75,213.25,195.432129,2301300
23-07-2015,213.660004,214.610001,210.699997,211.050003,193.415909,2192700
24-07-2015,211.449997,211.449997,206.899994,207.350006,190.025101,2453900
27-07-2015,205.449997,205.839996,203.5,205.020004,187.889801,2910500
28-07-2015,207.139999,207.179993,204.600006,206.240005,189.007843,2018100
29-07-2015,206.570007,208.130005,205.669998,206.839996,189.557678,1987300
30-07-2015,206.029999,207.350006,205.100006,207.199997,189.887634,1342900
31-07-2015,207.399994,207.470001,204.899994,205.070007,187.935593,1644000
03-08-2015,205.75,205.949997,202.839996,204.690002,187.587341,2075500
04-08-2015,205.009995,207.149994,204.800003,205.169998,188.027191,1451500
05-08-2015,206.940002,207.779999,204.929993,205.699997,188.512939,1535500
06-08-2015,206,206.699997,204.300003,205.089996,187.953903,1485800
07-08-2015,205.300003,206.639999,202.320007,203.440002,186.441788,1691100
10-08-2015,204.589996,206.570007,204.339996,205.970001,188.760376,1640300
11-08-2015,203.5,203.919998,200.660004,201.699997,184.847168,2554000
12-08-2015,199.899994,201.550003,196.580002,201.130005,184.324783,2771900
13-08-2015,200.720001,201.949997,199.580002,200.740005,183.967422,3353600
14-08-2015,200.830002,202.550003,200.740005,202.020004,185.140457,3567100
17-08-2015,201.009995,202.860001,199.779999,202.570007,185.644485,1600700
18-08-2015,202.119995,203.100006,201.179993,201.179993,184.370605,1665400
19-08-2015,200.020004,202.75,199.139999,200.949997,184.159805,2721400
20-08-2015,198.429993,199.220001,196.75,196.75,180.310715,3140000
21-08-2015,193.660004,194.600006,187.580002,187.740005,172.053589,5406200
24-08-2015,178.460007,186.889999,172.100006,179.460007,164.465408,7183600
25-08-2015,185.889999,187.330002,177.710007,178.220001,163.32901,7204800
26-08-2015,183.039993,185.059998,179.110001,184.399994,168.992615,5561800
27-08-2015,186.809998,189.860001,185.429993,189.210007,173.400726,3798500
28-08-2015,187.589996,188.850006,186.259995,187.75,172.655869,2413100
31-08-2015,187.690002,190.25,187.179993,188.600006,173.437515,2858000
01-09-2015,184.240005,186.470001,181.080002,182.119995,167.47847,5494500
02-09-2015,184.869995,185.820007,182.509995,184.509995,169.676315,3043800
03-09-2015,185,187.889999,184.279999,185.059998,170.182114,2902200
04-09-2015,182.259995,182.830002,179.130005,180.380005,165.878387,4295600
08-09-2015,183.910004,186.309998,183.649994,185.880005,170.936188,3060100
09-09-2015,189.550003,191.75,185.259995,185.679993,170.752289,4756800
10-09-2015,185.449997,187.820007,184.770004,185.910004,170.963791,3042600
11-09-2015,185.429993,185.820007,183.320007,185.270004,170.375259,2536800
14-09-2015,185.600006,185.860001,183.300003,183.940002,169.152145,2746000
15-09-2015,184.779999,188.020004,184.190002,187.449997,172.379959,3092800
16-09-2015,187.960007,189.300003,186.589996,188.639999,173.474319,2717800
17-09-2015,188.449997,190.570007,186,186.449997,171.460388,3712600
18-09-2015,183.199997,183.380005,180.550003,180.940002,166.393356,6529900
21-09-2015,183.300003,184.410004,181.699997,183.350006,168.609573,2947200
22-09-2015,180.889999,181,178.009995,179.720001,165.271423,4166900
23-09-2015,179.809998,180.190002,177.75,179.410004,164.986374,2732600
24-09-2015,177.660004,177.979996,174.820007,176.910004,162.687378,3910000
25-09-2015,179.199997,181.110001,178.160004,179.830002,165.372604,3026500
28-09-2015,178.460007,178.460007,172.75,173.020004,159.110062,3898500
29-09-2015,173.009995,173.300003,167.490005,171.860001,158.04335,4419100
30-09-2015,174.580002,175.080002,172.160004,173.759995,159.790558,2931500
01-10-2015,174.399994,176.169998,173.039993,176.020004,161.868912,3613000
02-10-2015,172.139999,177.100006,169.869995,177.009995,162.779297,4469900
05-10-2015,178.229996,181.059998,177.830002,180.699997,166.172623,3411900
06-10-2015,180.199997,181.279999,179.470001,180.320007,165.823181,1859100
07-10-2015,181.800003,183.789993,180.539993,182.229996,167.579636,2572200
08-10-2015,181.179993,182.470001,179.75,181.070007,166.512909,3253400
09-10-2015,180.960007,182.289993,178.210007,179.190002,164.784027,3334900
12-10-2015,180.800003,181.199997,179.009995,180.229996,165.740433,3059800
13-10-2015,179.570007,183.139999,179.5,180.970001,166.420914,2918800
14-10-2015,180.729996,182.220001,179.139999,179.509995,165.078323,3252000
15-10-2015,176.729996,185.75,175.759995,184.960007,170.090164,5720100
16-10-2015,185.119995,186.649994,183.630005,185.179993,170.29248,2977500
19-10-2015,183.479996,186.5,183.149994,185.740005,170.80748,2665700
20-10-2015,185.199997,185.970001,183.899994,185.509995,170.595947,2736200
21-10-2015,186.220001,186.220001,179.550003,179.699997,165.253067,3613800
22-10-2015,180.229996,184.190002,180.199997,183.559998,168.802689,2609600
23-10-2015,185.160004,186.360001,184.429993,185.5,170.586761,2935700
26-10-2015,187.100006,188,186.619995,187.009995,171.975357,2573700
27-10-2015,186,186.830002,184.5,186.309998,171.331635,1932300
28-10-2015,186.710007,191.479996,186.169998,191.320007,175.938858,3231900
29-10-2015,191,191.960007,189.330002,189.889999,174.623825,3068100
30-10-2015,189.759995,190.089996,187.240005,187.5,172.42598,2791600
02-11-2015,188.320007,190.429993,187.679993,189.679993,174.430695,2531500
03-11-2015,189.25,191.869995,189.050003,190.690002,175.359497,2443200
04-11-2015,191,192.889999,190.309998,191.649994,176.242294,2174300
05-11-2015,192.539993,193.279999,191,192.020004,176.582596,2186300
06-11-2015,196,199.470001,195.899994,199.169998,183.157761,4270800
09-11-2015,199.039993,199.899994,196.320007,196.759995,180.941498,2604400
10-11-2015,196.580002,198.220001,195.279999,197.809998,181.907074,2149900
11-11-2015,198.289993,198.929993,196.729996,197.389999,181.520889,1637500
12-11-2015,196.190002,196.190002,192.259995,192.770004,177.272308,3166900
13-11-2015,192.630005,193.380005,190.059998,190.389999,175.083618,2484000
16-11-2015,189.990005,192.160004,188.009995,192.160004,176.711334,4626600
17-11-2015,192.669998,193,190.320007,190.570007,175.249176,1783800
18-11-2015,191.050003,194.050003,191.009995,193.660004,178.090714,2509200
19-11-2015,193.820007,194.210007,191.669998,193.029999,177.511368,1835800
20-11-2015,193,193.490005,191.110001,191.470001,176.076767,2932100
23-11-2015,191.300003,191.490005,188.520004,189.190002,173.980118,2671700
24-11-2015,188.020004,189.800003,186.559998,188.669998,173.501877,2679400
25-11-2015,188.990005,189.770004,188.149994,189.149994,173.943298,1495600
27-11-2015,189.160004,191.190002,188.850006,190.470001,175.157166,1092700
30-11-2015,190.5,191.080002,189.240005,190.020004,175.341736,3415000
01-12-2015,191.220001,193.149994,190.009995,193.070007,178.156158,4140900
02-12-2015,193.300003,193.839996,189.800003,190.259995,175.563171,1817200
03-12-2015,190.660004,191.649994,184.729996,185.199997,170.894043,3599000
04-12-2015,185.610001,190.619995,184.75,189.990005,175.314056,3517200
07-12-2015,190,190.119995,185,185.490005,171.161667,3499900
08-12-2015,183.919998,184.470001,181.839996,182.919998,168.790207,2663800
09-12-2015,182.020004,184.850006,179.830002,180.710007,166.750885,3907500
10-12-2015,180.990005,183.929993,180.309998,182.110001,168.042755,2212300
11-12-2015,179.679993,180.149994,175.470001,176.559998,162.921478,3750100
14-12-2015,176.669998,178.630005,172.899994,176.399994,162.773819,5102400
15-12-2015,178.979996,183.279999,178.850006,182.009995,167.9505,3398700
16-12-2015,184.009995,186.880005,181.679993,186.210007,171.82608,3191700
17-12-2015,186.880005,187.889999,182.610001,182.610001,168.504105,2807900
18-12-2015,181.199997,181.899994,175.389999,175.490005,161.934128,6740800
21-12-2015,177.5,178.149994,175.830002,177.75,164.019547,2472900
22-12-2015,178.899994,180.690002,177.050003,180.050003,166.141861,2312800
23-12-2015,180.699997,183,180.460007,182.949997,168.817886,2367900
24-12-2015,182.270004,183.169998,182.020004,182.470001,168.374954,1107600
28-12-2015,181.770004,181.929993,179.839996,181.619995,167.590607,1723300
29-12-2015,182.820007,184.179993,182.5,183.529999,169.353058,1848900
30-12-2015,183.279999,183.529999,181.839996,182.009995,167.9505,1514300
31-12-2015,181.160004,182.889999,180.029999,180.229996,166.307968,1773900
04-01-2016,175.789993,177.190002,173.759995,177.139999,163.456665,3745500
05-01-2016,176.710007,177.5,172.919998,174.089996,160.642242,4521600
06-01-2016,171.309998,172.020004,169.100006,169.839996,156.720551,5539400
07-01-2016,166.669998,169.5,163.600006,164.619995,151.903793,5687900
08-01-2016,166.75,168.419998,163.630005,163.940002,151.276291,4929800
11-01-2016,165,166.460007,163.339996,165.729996,152.92807,4386500
12-01-2016,166.889999,168.179993,163.300003,165.710007,152.909592,4441300
13-01-2016,166.460007,167.100006,157.919998,158.990005,146.708694,5252500
14-01-2016,160.300003,162.509995,156.759995,161.389999,148.923294,4272500
15-01-2016,156.699997,157.990005,153.809998,155.610001,143.589737,6237200
19-01-2016,157.559998,158.759995,155.279999,156.820007,144.706299,5860600
20-01-2016,154.100006,158.369995,151.649994,153.75,141.873474,9369100
21-01-2016,153.970001,155.160004,151.490005,151.649994,139.935654,5738800
22-01-2016,154.580002,156.990005,153.860001,156.860001,144.743195,5583800
25-01-2016,156.399994,156.529999,151.119995,151.119995,139.446579,5051700
26-01-2016,151.119995,156.100006,151.119995,154.449997,142.519409,5237700
27-01-2016,153.589996,158.429993,153.190002,153.720001,141.845764,5153100
28-01-2016,155.009995,158.050003,152.529999,157.059998,144.92775,4292900
29-01-2016,158.639999,161.589996,157.779999,161.559998,149.080185,4887900
01-02-2016,160.410004,161,158.449997,159.649994,147.317642,2963500
02-02-2016,157,157,150.160004,151.699997,139.981796,6316200
03-02-2016,152.5,153.839996,147.009995,152.679993,140.886093,5893200
04-02-2016,152.300003,157.949997,152.009995,156.490005,144.401779,4573100
05-02-2016,157.570007,159.699997,155.690002,156.470001,144.383362,4596100
08-02-2016,153.830002,153.830002,145.25,149.25,137.721008,8680000
09-02-2016,145.520004,149.949997,145.100006,148.25,136.798279,6919400
10-02-2016,150,153.380005,147.210007,147.229996,135.857071,7609600
11-02-2016,143.410004,144.410004,139.050003,140.690002,129.822266,10252200
12-02-2016,143.75,146.509995,143.699997,146.130005,134.842041,9009300
16-02-2016,149.600006,150.479996,147.449997,149.020004,137.508865,10198000
17-02-2016,150.800003,151.869995,150.309998,150.940002,139.280518,5578800
18-02-2016,151.25,152,147.369995,147.729996,136.318451,5895500
19-02-2016,147,147.729996,145.429993,146.910004,135.561798,5257300
22-02-2016,149.199997,149.990005,148.229996,148.789993,137.296585,4287900
23-02-2016,148,148.050003,144.050003,144.910004,133.716309,4249600
24-02-2016,143.080002,145.639999,140.259995,145.559998,134.316086,5714700
25-02-2016,146,149.070007,145.229996,148.25,136.798279,4299600
26-02-2016,149.720001,151.970001,149.009995,150.25,138.643829,5924500
29-02-2016,149.75,150.289993,148.320007,149.529999,138.578918,5506400
01-03-2016,150.949997,154.770004,150.679993,154.649994,143.323975,6490400
02-03-2016,154.75,155.410004,153.449997,154.199997,142.906921,5047500
03-03-2016,154,155.660004,153.360001,155.330002,143.954178,3615800
04-03-2016,156.369995,158.850006,155.289993,156.839996,145.353561,5256700
07-03-2016,156,156.369995,154.410004,155.350006,143.972672,2771900
08-03-2016,154,154.229996,151.5,151.600006,140.49733,3830400
09-03-2016,152.110001,152.5,149.179993,149.910004,138.931122,3250900
10-03-2016,150.410004,153.600006,148.839996,151.020004,139.959808,4631800
11-03-2016,153.279999,154.160004,152.369995,153.940002,142.665924,4058700
14-03-2016,153.660004,154.449997,152.130005,153.490005,142.248962,3317900
15-03-2016,152.649994,152.740005,150.899994,152.029999,140.895828,3731400
16-03-2016,150.919998,152.850006,149.710007,150.539993,139.514923,4310300
17-03-2016,150.389999,153.979996,148.75,152.910004,141.711411,4431700
18-03-2016,153.910004,158.179993,153.869995,157.600006,146.057938,7413200
21-03-2016,157.240005,158.899994,155.75,156.289993,144.843842,4410200
22-03-2016,155.5,155.589996,153.360001,154.199997,142.906921,3521500
23-03-2016,154.25,155.550003,153.589996,154.080002,142.7957,3633400
24-03-2016,152.399994,153.039993,150.130005,153,141.7948,3693400
28-03-2016,153.139999,154.639999,152.380005,153.839996,142.573288,2308600
29-03-2016,152.869995,155.350006,151.5,155.029999,143.676147,2919500
30-03-2016,156.130005,158.020004,154.889999,156.5,145.038498,3130600
31-03-2016,156.179993,157.479996,156.059998,156.979996,145.483322,2927300
01-04-2016,156.460007,160.009995,155.089996,159.820007,148.115326,3373400
04-04-2016,159.970001,160,157.389999,157.770004,146.215454,2478100
05-04-2016,156.440002,156.529999,154.550003,155.350006,143.972672,2822700
06-04-2016,155.259995,156.270004,153.919998,155.190002,143.824448,2927400
07-04-2016,153.649994,154.029999,149.369995,150.410004,139.394501,4786800
08-04-2016,152.070007,152.869995,150.009995,150.279999,139.273987,3122200
11-04-2016,151.179993,153.899994,150.410004,152.199997,141.053391,3464300
12-04-2016,152.669998,155.089996,151.300003,154.309998,143.008835,2732900
13-04-2016,156.529999,159.990005,156.380005,159.850006,148.143158,5151100
14-04-2016,159.529999,162.270004,159.149994,160.910004,149.125504,3067100
15-04-2016,161.229996,161.779999,158.199997,158.520004,146.910553,3467900
18-04-2016,157.610001,160,157.149994,159.020004,147.373917,3031500
19-04-2016,157.75,163.699997,157,162.649994,150.738037,5832200
20-04-2016,162,167.449997,161.940002,166.979996,154.750961,4802200
21-04-2016,166.550003,168.899994,165.009995,165.320007,153.212524,4165100
22-04-2016,165.789993,167.490005,165.660004,166.75,154.537781,2680300
25-04-2016,166,167.389999,164.059998,165.089996,152.999359,2473000
26-04-2016,165.380005,166,164.220001,165.839996,153.694458,2251600
27-04-2016,165.830002,168.660004,164.929993,166.919998,154.695343,3323600
28-04-2016,165.350006,167.320007,164.009995,164.289993,152.25798,2528000
29-04-2016,163.800003,164.679993,162.559998,164.110001,152.091171,2890800
02-05-2016,165.080002,167.190002,163.990005,166.179993,154.009552,1998400
03-05-2016,163.660004,164.110001,161.369995,163.139999,151.192184,2777000
04-05-2016,161.199997,162.600006,159.089996,160.070007,148.347061,3203900
05-05-2016,160.779999,160.820007,158.5,159.529999,147.846558,2366200
06-05-2016,158.190002,160.169998,157.009995,158.850006,147.216385,2307000
09-05-2016,158.199997,159.850006,156.789993,157.509995,145.974518,2097900
10-05-2016,158.669998,161.5,158.389999,161.419998,149.59816,2379600
11-05-2016,161.360001,162.529999,159.279999,159.419998,147.744644,2096900
12-05-2016,160.320007,161.470001,157.309998,158.070007,146.493515,2448100
13-05-2016,157.880005,159.720001,155.259995,155.339996,143.963425,2550100
16-05-2016,155.339996,156.899994,154.600006,155.380005,144.000504,3177700
17-05-2016,154.740005,157.110001,153.770004,154.649994,143.323975,2701500
18-05-2016,154.809998,160,154.649994,159.940002,148.226563,3653300
19-05-2016,158.679993,159.949997,154.520004,154.699997,143.37027,4712000
20-05-2016,155.759995,156.410004,153.919998,154.509995,143.194229,3247800
23-05-2016,154.440002,156.089996,153.740005,155.449997,144.065369,2767600
24-05-2016,156.669998,158.550003,156.440002,157.589996,146.04866,3038800
25-05-2016,158.059998,162.289993,158.029999,161.25,149.440598,3259900
26-05-2016,161.160004,161.330002,159.169998,159.220001,147.559265,2576100
27-05-2016,158.699997,160.399994,158.320007,159.529999,148.452606,2157000
31-05-2016,160.399994,161.649994,158.550003,159.479996,148.406097,2916100
01-06-2016,157.899994,160.550003,156,159.970001,148.86203,2581600
02-06-2016,160.139999,160.330002,158.460007,159.279999,148.219971,2257100
03-06-2016,155.860001,156.539993,153.860001,155.669998,144.860641,4329300
06-06-2016,156.25,157.910004,155.770004,157.059998,146.154114,2540400
07-06-2016,157.199997,157.470001,155.169998,155.169998,144.395386,2489700
08-06-2016,155.199997,156.580002,153.910004,154.639999,143.902161,2426800
09-06-2016,153.789993,154.289993,152.460007,153.169998,142.53421,2711700
10-06-2016,151.350006,151.660004,149.570007,149.889999,139.481979,4335700
13-06-2016,149,151.320007,148.589996,148.630005,138.309448,3385800
14-06-2016,148.220001,149.050003,145.449997,146.190002,136.03891,5069600
15-06-2016,147.160004,148.699997,145.899994,146.160004,136.011002,2981400
16-06-2016,145,146.990005,143.529999,146.630005,136.448364,3499200
17-06-2016,146.630005,148.229996,145.460007,145.639999,135.5271,4296500
20-06-2016,148.5,150.5,147.580002,147.75,137.490601,3338900
21-06-2016,148.5,148.830002,147.119995,148.350006,138.048935,2424600
22-06-2016,148.009995,150.119995,147.990005,148.139999,137.853485,2487600
23-06-2016,150.559998,152.800003,150.139999,152.660004,142.059662,2940500
24-06-2016,143.029999,146.419998,140.919998,141.860001,132.009552,9442200
27-06-2016,140.070007,141.229996,138.199997,139.509995,129.822723,7381000
28-06-2016,142.210007,142.619995,139.820007,142.410004,132.521378,5041500
29-06-2016,143.600006,145.550003,142.929993,145.5,135.39682,3804100
30-06-2016,146.669998,148.880005,145.369995,148.580002,138.262939,4528600
01-07-2016,148.490005,150.699997,148.070007,148.25,137.955856,3096800
05-07-2016,146.720001,146.940002,143.330002,144.449997,134.419708,3943000
06-07-2016,142.940002,145.940002,142.619995,145.580002,135.471237,2941800
07-07-2016,146,148.089996,145.360001,147,136.792694,2578300
08-07-2016,149.360001,150.919998,148.309998,150.380005,139.937943,3281400
11-07-2016,151.490005,152.979996,151.380005,152.190002,141.622284,3041600
12-07-2016,154,157.25,153.919998,156.919998,146.023804,5110800
13-07-2016,157,158.270004,156.149994,157.919998,146.954391,4276400
14-07-2016,160.289993,163.240005,160.009995,162.539993,151.253601,5087700
15-07-2016,162.860001,163.139999,160.699997,161.639999,150.416092,3078400
18-07-2016,162.360001,164.089996,162.009995,163.330002,151.988754,4734500
19-07-2016,162.020004,164.080002,160.729996,161.410004,150.202087,5399700
20-07-2016,162.550003,162.889999,159.220001,161.770004,150.537048,3547800
21-07-2016,161.710007,161.899994,159.770004,160.050003,148.936493,2855500
22-07-2016,160.289993,160.729996,159.860001,160.410004,149.271515,1811700
25-07-2016,159.639999,161.330002,159.610001,160.509995,149.364594,1956100
26-07-2016,160.679993,161.5,159.419998,161.160004,149.969437,2150100
27-07-2016,161.199997,162.169998,160.410004,160.990005,149.811218,2317200
28-07-2016,160.179993,160.960007,158.839996,160.529999,149.383194,2047400
29-07-2016,159.509995,160.190002,158.649994,158.809998,147.782608,2388200
01-08-2016,158.809998,159.919998,157.929993,158.179993,147.19635,2316300
02-08-2016,157.649994,158.460007,155.369995,156.059998,145.223541,3182800
03-08-2016,156.449997,158.949997,156.179993,158.339996,147.3452,2284700
04-08-2016,158.220001,158.899994,157.410004,158.050003,147.075394,2005700
05-08-2016,159.75,162.130005,159.199997,162.089996,150.834869,2676100
08-08-2016,162.100006,163.979996,162.009995,162.830002,151.523438,2266600
09-08-2016,162.5,164.580002,162.5,163.440002,152.091125,1957400
10-08-2016,163.449997,163.600006,162.009995,162.190002,150.927917,1656100
11-08-2016,162.199997,164.25,161.929993,163.860001,152.481949,1827700
12-08-2016,162.669998,163.369995,162.070007,163.25,151.914307,1440800
15-08-2016,163.869995,165.839996,163.800003,165.550003,154.054596,2222200
16-08-2016,164.990005,166.759995,164.720001,165.649994,154.147644,2523800
17-08-2016,165.940002,166.320007,164.740005,165.669998,154.16626,2061700
18-08-2016,165.339996,166.559998,164.630005,166.059998,154.52919,1750500
19-08-2016,165.360001,166.899994,164.5,166.229996,154.687347,1840900
22-08-2016,166,166.910004,164.889999,166.259995,154.715302,1448100
23-08-2016,167,167.850006,165.979996,166.080002,154.547806,1965500
24-08-2016,165.779999,166.699997,164.850006,165.300003,153.821976,2035300
25-08-2016,165.080002,166.039993,164.610001,165.899994,154.380295,1441400
26-08-2016,166.759995,168.070007,165.360001,165.970001,154.445419,2402200
29-08-2016,166.600006,167.860001,166.149994,166.869995,155.282898,2620900
30-08-2016,166.220001,169.509995,166.220001,169.369995,158.225632,2934100
31-08-2016,169.25,170.240005,167.470001,169.460007,158.309723,3688200
01-09-2016,170,170.070007,166.660004,168.509995,157.422211,2843300
02-09-2016,168.520004,169.740005,167.899994,169.179993,158.048157,1747500
06-09-2016,168.720001,169.789993,167.470001,169.330002,158.188309,2034900
07-09-2016,168.699997,170.210007,168.649994,169.669998,158.50592,1584300
08-09-2016,169.350006,171.880005,168.710007,171.660004,160.365036,3031600
09-09-2016,170.830002,172.419998,168.509995,168.570007,157.478317,3411800
12-09-2016,167.009995,171.669998,166.229996,171.059998,159.804474,2647900
13-09-2016,168.539993,169.970001,166.380005,167,156.011581,2788200
14-09-2016,167,167.860001,165.589996,166.160004,155.226883,1995900
15-09-2016,165.779999,168.759995,165.759995,168.080002,157.020538,1645200
16-09-2016,167.850006,168.050003,165.610001,166,155.077393,4534900
19-09-2016,167.339996,168.309998,165.679993,166.210007,155.27359,2030700
20-09-2016,167.679993,168.279999,166.389999,166.470001,155.516479,1532900
21-09-2016,167.419998,168.279999,165.929993,167.029999,156.039688,2333600
22-09-2016,168.449997,169.330002,167.699997,168.020004,156.964508,2467700
23-09-2016,167.75,168.100006,165.050003,165.130005,154.264664,3421200
26-09-2016,163.830002,163.970001,161,161.479996,150.854828,2772200
27-09-2016,160.720001,163.449997,159.820007,162.889999,152.172028,2602700
28-09-2016,163.339996,163.789993,161.679993,163.449997,152.69516,1678100
29-09-2016,163.380005,163.960007,157.770004,158.949997,148.491287,3733800
30-09-2016,159.949997,162.410004,157.800003,161.270004,150.65863,4497200
03-10-2016,160.5,161.720001,160.25,161.070007,150.471832,2444700
04-10-2016,161.240005,164.149994,161.229996,162.270004,151.59285,2469900
05-10-2016,163.320007,166.570007,163.009995,166.399994,155.45108,2548200
06-10-2016,167.179993,167.289993,164.820007,167.149994,156.151749,2858000
07-10-2016,167.5,169.979996,166.240005,169.830002,158.655426,3390200
10-10-2016,170.520004,171.75,170.100006,171.039993,159.785751,2532000
11-10-2016,169.839996,170.869995,167.910004,169.039993,157.917389,2680000
12-10-2016,169.039993,169.990005,168.300003,169.300003,158.160263,2404000
13-10-2016,167.600006,167.630005,165.509995,167.419998,156.403992,2713700
14-10-2016,171.600006,172.949997,169.110001,170.520004,159.300003,5282300
17-10-2016,170.5,171.270004,168.449997,169,157.88002,3061400
18-10-2016,172.009995,173.470001,171.100006,172.630005,161.271164,4482500
19-10-2016,173.369995,175.679993,173.179993,174.509995,163.027466,3676000
20-10-2016,174,175.789993,173.800003,174.509995,163.027466,2471100
21-10-2016,172.839996,174.899994,172.509995,174.669998,163.176926,2004400
24-10-2016,175.5,175.789993,174.350006,175.119995,163.597305,1943200
25-10-2016,175.039993,175.960007,174.639999,175.550003,163.999008,2423300
26-10-2016,174.789993,177.899994,173.929993,177.070007,165.419022,2533800
27-10-2016,178.190002,178.850006,176.570007,177.75,166.05426,3021900
28-10-2016,178.509995,178.509995,175.460007,177.139999,165.48439,2042800
31-10-2016,177.679993,178.5,177.229996,178.240005,166.512039,1828200
01-11-2016,179,179.179993,176.610001,178.059998,166.343872,2900600
02-11-2016,177.070007,177.5,176.070007,176.580002,164.961227,2104800
03-11-2016,176.770004,177.970001,176.210007,176.210007,164.615601,1972700
04-11-2016,176.330002,177.339996,174.729996,175.919998,164.344696,1846500
07-11-2016,179,181.5,179,181.479996,169.538849,3338800
08-11-2016,180.110001,182.679993,178.460007,181.919998,169.94986,2646200
09-11-2016,185,193.539993,183.449997,192.630005,179.9552,7823800
10-11-2016,194.529999,204.669998,194,200.869995,187.653,11345400
11-11-2016,198.25,205,198.25,203.940002,190.520981,6290200
14-11-2016,204.149994,211.770004,204.149994,209.179993,195.416199,8248100
15-11-2016,206.559998,211.199997,205.169998,211.190002,197.293991,4893800
16-11-2016,207.350006,208.080002,204.830002,206.259995,192.688324,5276200
17-11-2016,206.259995,209.690002,205.669998,209.630005,195.836594,3572400
18-11-2016,209.869995,212.070007,209.720001,210.350006,196.509216,4278200
21-11-2016,211.460007,211.690002,209.179993,211.080002,197.191238,2860200
22-11-2016,211.360001,211.949997,209.889999,211.110001,197.219208,2945700
23-11-2016,211.5,213.410004,209.369995,212.309998,198.340286,3717400
25-11-2016,211.360001,212.75,211,211.380005,197.471451,1974000
28-11-2016,210,211.759995,209.600006,210.350006,196.509216,3297400
29-11-2016,209.990005,212.919998,209.919998,211.75,198.430267,2577600
30-11-2016,215.199997,220.770004,214.970001,219.289993,205.495987,6507900
01-12-2016,220.929993,227.160004,220.350006,226.630005,212.374268,7606500
02-12-2016,226,226.25,221.220001,223.360001,209.309952,5297400
05-12-2016,225.520004,229.199997,225.240005,228.550003,214.173508,4599300
06-12-2016,230.179993,232.669998,227.899994,231.380005,216.825516,5259300
07-12-2016,230.399994,236.089996,230.399994,235.559998,220.742554,6595200
08-12-2016,236.880005,242.419998,236,241.449997,226.262039,7343700
09-12-2016,240.610001,242,238.880005,241.850006,226.636902,5456000
12-12-2016,240.5,242.830002,236.369995,237.169998,222.251266,5022000
13-12-2016,239,240.179993,235.509995,238.550003,223.544495,4680500
14-12-2016,235.669998,243.119995,235.369995,239.929993,224.837692,6172400
15-12-2016,242.490005,245.570007,241.619995,243,227.714569,4829700
16-12-2016,242.800003,243.190002,238.399994,238.899994,223.872437,6876400
19-12-2016,238.339996,239.740005,236.259995,239.070007,224.031754,3743300
20-12-2016,240.520004,243.649994,240.229996,243.089996,227.798874,4487700
21-12-2016,242.240005,242.399994,240.080002,241.440002,226.252686,3277800
