Date,Open,High,Low,Close,Adj Close,Volume
09-01-2014,101.5,105.010002,100.129997,101.720001,90.825645,214200
10-01-2014,101.160004,104,100,103.699997,92.593582,166700
13-01-2014,103.099998,104.730003,101.510002,103.160004,92.111404,100100
14-01-2014,103.330002,104.550003,102.510002,104.209999,93.04895,102700
15-01-2014,104.139999,105,102.57,103.559998,92.468575,73900
16-01-2014,103.07,104.059998,101.169998,101.989998,91.066719,102300
17-01-2014,102.150002,103.470001,101.669998,103.129997,92.084625,167000
21-01-2014,104.239998,105.25,103.57,104.010002,92.870384,109000
22-01-2014,104.400002,106.610001,103.809998,106.239998,94.861557,72400
23-01-2014,105.419998,106.669998,104.5,106,94.647255,83200
24-01-2014,105.059998,106.43,103.739998,104.57,93.370422,91500
27-01-2014,104.300003,106.019997,100.760002,101.889999,90.977432,81000
28-01-2014,101.779999,103.75,101.32,102.519997,91.539978,69000
29-01-2014,100.949997,103.529999,97.349998,99.599998,88.932693,146400
30-01-2014,90.019997,91.349998,81.190002,91,81.253769,749600
31-01-2014,90,92.940002,89.970001,91.07,81.316277,272700
03-02-2014,91.300003,91.669998,87.889999,89.949997,80.316231,267400
04-02-2014,90.650002,90.650002,88.370003,89.690002,80.084076,156000
05-02-2014,88.910004,89.529999,87.379997,88.669998,79.173317,237600
06-02-2014,89.099998,91.209999,88.529999,90.400002,80.71804,164800
07-02-2014,90.809998,93.489998,90,91.800003,81.968102,156200
10-02-2014,92.110001,92.120003,90.139999,91.230003,81.459152,122500
11-02-2014,90.919998,92.699997,90.919998,92.419998,82.521683,105500
12-02-2014,92.93,93.110001,91.699997,91.980003,82.128807,81100
13-02-2014,90.650002,93.589996,90.650002,93.580002,83.557426,156000
14-02-2014,93.639999,95.919998,92.290001,94.93,84.762886,110100
18-02-2014,95.029999,95.32,93,93.059998,83.093132,76500
19-02-2014,92.650002,94.489998,91.639999,92.709999,82.78064,93600
20-02-2014,93.339996,95.279999,92.459999,94.699997,84.557503,75000
21-02-2014,95.18,97.339996,94.169998,96.379997,86.057571,102600
24-02-2014,96.120003,97.059998,95.389999,96,85.718246,87500
25-02-2014,97.190002,103.110001,95.690002,101.43,90.566711,164900
26-02-2014,101.889999,102.459999,97,101.550003,90.673859,88100
27-02-2014,101.5,102.260002,99.370003,99.510002,88.852348,69900
28-02-2014,99.769997,100.769997,98.639999,99.260002,88.62912,222500
03-03-2014,98.949997,100.900002,98.629997,98.860001,88.271965,208600
04-03-2014,100.32,104.349998,100.32,103.199997,92.147133,217200
05-03-2014,102.970001,102.970001,100.489998,101.629997,90.745285,154700
06-03-2014,104.790001,109.389999,104.279999,108.589996,96.959846,185100
07-03-2014,109.339996,110.400002,104.07,109.290001,97.584892,140600
10-03-2014,109.360001,110.889999,108,108.860001,97.200943,165600
11-03-2014,108.669998,110.849998,107.949997,109.440002,97.718826,228300
12-03-2014,108.949997,110.400002,107.940002,109.5,97.7724,138800
13-03-2014,110,110,104.870003,107.150002,95.674088,186100
14-03-2014,106.470001,108.089996,106.18,107.769997,96.227684,200100
17-03-2014,108.400002,110.650002,106.959999,110.190002,98.388496,143000
18-03-2014,110.550003,112.440002,110.339996,110.860001,98.986732,90900
19-03-2014,110.769997,111.400002,108.260002,109.18,97.486664,111700
20-03-2014,109.279999,111.150002,107.919998,110.400002,98.575996,111900
21-03-2014,110.989998,110.989998,107.57,108.07,96.49556,125300
24-03-2014,108.629997,109.540001,107.040001,108.800003,97.147369,90800
25-03-2014,109.18,110.879997,107.760002,109.529999,97.799179,77200
26-03-2014,110.639999,110.639999,107.839996,107.849998,96.29911,91400
27-03-2014,107.309998,109.139999,105.970001,108.650002,97.013428,109300
28-03-2014,108.879997,111.260002,107.669998,108.480003,96.861656,66300
31-03-2014,109.300003,112.370003,109.300003,111.93,99.942154,92200
01-04-2014,112.389999,115.419998,111.589996,115.059998,102.7369,103000
02-04-2014,115.309998,117.029999,114,114.589996,102.317245,126700
03-04-2014,114.510002,115.620003,112.080002,114.279999,102.040443,72500
04-04-2014,114.550003,116.18,109.959999,110.860001,98.986732,81500
07-04-2014,110.449997,111.199997,109.019997,110.290001,98.477814,125100
08-04-2014,115.059998,115.580002,111.389999,115.040001,102.719055,197300
09-04-2014,115.790001,117.629997,112.870003,117.389999,104.817375,116500
10-04-2014,117.709999,118.129997,114.099998,115.260002,102.915504,82900
11-04-2014,114.269997,118.330002,112.949997,113.940002,101.736847,113100
14-04-2014,114.709999,115.349998,111.699997,113.550003,101.388634,64100
15-04-2014,114.089996,114.330002,110.099998,113.43,101.281487,151800
16-04-2014,113.959999,116.93,111.910004,116.459999,103.986961,78300
17-04-2014,116.440002,116.790001,114.040001,115.949997,103.531601,76700
21-04-2014,116.610001,118.07,114.589996,116.190002,103.745903,31600
22-04-2014,116.5,120.199997,115.870003,118.559998,105.862053,90000
23-04-2014,120.010002,120.599998,118.050003,119.540001,106.737083,118200
24-04-2014,121.239998,123.32,116.019997,119.379997,106.594231,169500
25-04-2014,118.919998,119.050003,116.139999,116.919998,104.397713,109100
28-04-2014,117.050003,118.989998,115.099998,116.849998,104.335182,112200
29-04-2014,117.32,117.360001,114.410004,116.209999,103.763763,87400
30-04-2014,116.089996,118.029999,115.389999,117.449997,104.870934,72800
01-05-2014,117.599998,118.410004,115.739998,116.620003,104.129845,119700
02-05-2014,117.309998,118.550003,116,117.370003,104.799515,109600
05-05-2014,116.529999,118.199997,115.419998,116.629997,104.138771,91900
06-05-2014,116.82,117.470001,114.639999,115.190002,102.852982,89600
07-05-2014,115.510002,115.650002,113.199997,115.610001,103.228012,84600
08-05-2014,115.779999,117.239998,114.440002,115.169998,102.835114,100600
09-05-2014,114.489998,116.230003,114.040001,115.809998,103.406578,60200
12-05-2014,115.870003,118.889999,115.870003,118.489998,105.799545,92200
13-05-2014,118.519997,118.910004,117.260002,117.419998,104.844154,86600
14-05-2014,117.620003,117.620003,113.510002,114.410004,102.156525,127300
15-05-2014,113.910004,115.980003,112.150002,115.230003,102.888695,114100
16-05-2014,114.849998,115.830002,113.760002,115.709999,103.317284,54000
19-05-2014,115.150002,118,115.150002,117.419998,104.844154,95900
20-05-2014,116.919998,117.68,114.050003,115.080002,102.754799,69500
21-05-2014,115.330002,116.620003,113.940002,115.199997,102.861908,85300
22-05-2014,115.349998,116.790001,114.879997,116.230003,103.781601,78800
23-05-2014,116.470001,119.099998,115.169998,116.910004,104.388779,110700
27-05-2014,117.410004,118.349998,116.849998,117.989998,105.353111,81700
28-05-2014,117.5,117.889999,115.120003,116.720001,104.219116,193500
29-05-2014,117.419998,118.330002,114.650002,116.169998,103.728035,139000
30-05-2014,116.080002,116.68,114.279999,115,102.683327,221300
02-06-2014,115.089996,119.5,114.82,119.110001,106.353172,117800
03-06-2014,118.980003,120.629997,117.540001,118.610001,105.906693,147700
04-06-2014,118.330002,120.599998,117.82,119.599998,106.790672,93200
05-06-2014,119.660004,121.18,118.089996,120.699997,107.772865,97400
06-06-2014,121.269997,124.610001,120.540001,124.029999,110.746216,120000
09-06-2014,123.660004,124.589996,123.080002,123.489998,110.264053,90400
10-06-2014,123.589996,124.040001,123.25,123.32,110.112259,93800
11-06-2014,122.519997,122.760002,120.040001,120.68,107.755005,72400
12-06-2014,120.050003,120.410004,114.169998,115.019997,102.701187,119200
13-06-2014,115.029999,117.690002,114.629997,116.370003,103.906609,78900
16-06-2014,115.559998,116.699997,113.129997,113.620003,101.451164,97200
17-06-2014,113.220001,115.139999,113.150002,113.959999,101.754738,93500
18-06-2014,113.510002,115.650002,112.900002,115.330002,102.978004,98700
19-06-2014,116.139999,118.410004,114.720001,118.290001,105.620979,174400
20-06-2014,118.449997,118.760002,116.129997,117.379997,104.808441,306400
23-06-2014,117.139999,117.730003,115.019997,116.93,104.406631,86100
24-06-2014,116.980003,119.260002,116.129997,116.529999,104.049469,132600
25-06-2014,116.129997,118.580002,115.809998,118.330002,105.6567,118900
26-06-2014,118.860001,119.540001,117.040001,118.080002,105.433456,93200
27-06-2014,117.269997,120.129997,117.010002,119.589996,106.781738,206000
30-06-2014,119.150002,120.25,116.849998,117.769997,105.156677,124600
01-07-2014,118.260002,121.290001,117.699997,120.5,107.594269,86000
02-07-2014,120.010002,120.010002,116.720001,117.339996,104.772736,73600
03-07-2014,117.93,119.010002,117.339996,117.639999,105.040581,43800
07-07-2014,117.650002,118.230003,115.540001,116,103.576248,104900
08-07-2014,115.610001,118.970001,113.790001,118.610001,105.906693,129800
09-07-2014,119.599998,122.139999,119.120003,121.949997,108.888985,132800
10-07-2014,120.43,123.25,120.040001,122.43,109.317596,90500
11-07-2014,121.889999,123.43,121.480003,121.779999,108.737198,37200
14-07-2014,123.190002,123.190002,120.5,120.790001,107.853226,65900
15-07-2014,121.220001,122.629997,120.010002,122.360001,109.255081,71200
16-07-2014,123.290001,123.709999,120.43,120.949997,107.996078,54000
17-07-2014,122.139999,122.5,118.050003,118.360001,105.683479,106200
18-07-2014,118.089996,121.400002,118.089996,120.800003,107.862137,89700
21-07-2014,121.989998,122.260002,119.279999,121.32,108.326447,72600
22-07-2014,122,122.5,121.220001,122.339996,109.237236,83200
23-07-2014,122.010002,125.629997,122.010002,124.849998,111.478401,100000
24-07-2014,119.839996,122.059998,114.93,115.910004,103.495888,206700
25-07-2014,115.559998,119.300003,115.559998,118.220001,105.558464,144700
28-07-2014,118.68,118.839996,117.139999,117.980003,105.344185,125500
29-07-2014,118.120003,119.43,117.220001,118.029999,105.388817,98600
30-07-2014,119.050003,120.970001,118,118.93,106.192444,130700
31-07-2014,118,119.639999,117.559998,117.760002,105.147743,103600
01-08-2014,117.900002,119,115.800003,118.18,105.522743,103300
04-08-2014,118.779999,118.949997,116.129997,117.529999,104.942368,99500
05-08-2014,116.839996,119.940002,116.370003,117.330002,104.763794,103600
06-08-2014,117.209999,120.269997,116.010002,119.419998,106.629959,123100
07-08-2014,119.830002,120.080002,117.139999,118,105.362045,105100
08-08-2014,118.129997,120.669998,116.330002,119.970001,107.121056,123000
11-08-2014,120.480003,122.419998,118.919998,122.07,108.996147,111100
12-08-2014,121.489998,123.25,120.989998,121.589996,108.567543,78300
13-08-2014,120.089996,123.059998,120.089996,123.050003,109.871178,61100
14-08-2014,123.190002,123.989998,121.919998,123.790001,110.531937,83100
15-08-2014,124.970001,126,120.980003,123.470001,110.246193,88700
18-08-2014,124.779999,127.220001,124.690002,126.75,113.174889,64600
19-08-2014,127.25,128.389999,126.089996,127.050003,113.442772,134000
20-08-2014,126.440002,128.279999,126.410004,127.400002,113.755264,160200
21-08-2014,127.160004,127.160004,124.32,124.93,111.549835,158200
22-08-2014,124.540001,126.300003,124,125.860001,112.380234,163400
25-08-2014,126.25,126.720001,125.260002,126.129997,112.6213,88900
26-08-2014,126.419998,126.650002,123.82,124.43,111.103371,78900
27-08-2014,124.169998,126.110001,123.389999,124.199997,110.89801,101900
28-08-2014,123.800003,125,122.339996,123.330002,110.121201,80100
29-08-2014,123.989998,123.989998,121.860001,122.860001,109.701523,78100
02-09-2014,123.400002,127.129997,122.839996,126.879997,113.290962,142500
03-09-2014,126.709999,126.709999,123.739998,126.190002,112.674881,91300
04-09-2014,126.809998,128.270004,124.889999,125.309998,111.88913,81700
05-09-2014,124.849998,126.580002,123.459999,126.040001,112.540939,53800
08-09-2014,126.339996,126.839996,125.5,126.589996,113.032036,73500
09-09-2014,126.089996,126.709999,125.389999,125.790001,112.317711,65900
10-09-2014,126.269997,127.379997,124.660004,126.760002,113.183807,44400
11-09-2014,126.599998,127.589996,124.589996,126.019997,112.523087,93700
12-09-2014,126.769997,128.550003,124.910004,125.75,112.282021,123300
15-09-2014,126,128.5,123.830002,123.989998,110.710503,119600
16-09-2014,123.379997,124.690002,121.900002,123.82,110.558685,90300
17-09-2014,123.830002,125.150002,122.919998,125.07,111.67482,109600
18-09-2014,125.139999,126.110001,124.93,125.720001,112.255211,86000
19-09-2014,125.870003,127.169998,124.32,124.779999,111.415878,205100
22-09-2014,124.830002,125,124.199997,124.480003,111.148018,108600
23-09-2014,124.5,125.139999,122.559998,123.75,110.496208,235100
24-09-2014,124.199997,126.07,122.940002,125.370003,111.942696,152400
25-09-2014,125.379997,125.769997,123.379997,123.660004,110.415855,173600
26-09-2014,124.360001,124.900002,122.940002,124.18,110.880142,86700
29-09-2014,123.120003,124,122.699997,123.379997,110.165825,42200
30-09-2014,123.769997,125,123.050003,123.660004,110.415855,156100
01-10-2014,123.239998,123.239998,119.800003,121.010002,108.049675,129100
02-10-2014,120.699997,122.489998,119.190002,120.25,107.371048,219000
03-10-2014,121.739998,123.290001,121.139999,122.080002,109.005051,150800
06-10-2014,122.690002,123.209999,118.830002,118.910004,106.174576,123500
07-10-2014,118.309998,119.660004,116.07,116.290001,103.835197,193100
08-10-2014,115.43,115.760002,110.290001,110.75,98.888519,672300
09-10-2014,110.360001,110.669998,108.599998,109.510002,97.781342,155000
10-10-2014,108.769997,111.199997,108.18,109.019997,97.343796,223700
13-10-2014,109.620003,110.050003,104.519997,105.089996,93.834709,225100
14-10-2014,106.139999,110.699997,105.459999,109.18,97.486664,143300
15-10-2014,107.220001,112.440002,106.720001,111.489998,99.549255,180500
16-10-2014,109.309998,113.790001,109.309998,112.830002,100.745758,107000
17-10-2014,114.510002,114.57,111.349998,112.019997,100.022499,79000
20-10-2014,112.110001,118.019997,112.029999,117.879997,105.25489,206100
21-10-2014,118.940002,121.239998,117.419998,120.970001,108.013977,121800
22-10-2014,121.07,121.970001,118.959999,120.309998,107.424629,110800
23-10-2014,121.230003,123.839996,119.129997,121.849998,108.799698,232800
24-10-2014,121.970001,122.900002,120.230003,122.110001,109.031837,151100
27-10-2014,122.019997,125.839996,121.43,125.610001,112.156998,191000
28-10-2014,125.959999,129.649994,124.849998,129.25,115.407143,170500
29-10-2014,128.960007,129.940002,126.730003,128.970001,115.157135,120500
30-10-2014,128.800003,129.940002,126.699997,128.740005,114.951775,129200
31-10-2014,131.429993,134.100006,129.970001,133.470001,119.175163,152600
03-11-2014,133.330002,135.070007,132.339996,134.589996,120.175217,145500
04-11-2014,134.830002,138.649994,134.509995,137.309998,122.603897,228100
05-11-2014,138.820007,138.820007,134.940002,135.330002,120.835976,143100
06-11-2014,136.029999,136.850006,134.300003,136.020004,121.45208,193500
07-11-2014,136,136,133.899994,134.649994,120.22879,133700
10-11-2014,134.389999,137.320007,132.380005,137,122.327087,205500
11-11-2014,137.339996,138.190002,134.990005,135.830002,121.282433,184100
12-11-2014,135.330002,136.199997,133.460007,133.949997,119.603767,186600
13-11-2014,134.729996,135.600006,132.949997,133.320007,119.041245,121900
14-11-2014,132.850006,134.639999,131.539993,131.850006,117.728699,128600
17-11-2014,132.449997,134.649994,131.339996,131.490005,117.407242,162100
18-11-2014,132.490005,135.660004,132.029999,134.910004,120.460945,147300
19-11-2014,134.470001,135.259995,131.770004,133.130005,118.871582,106000
20-11-2014,132.720001,133.169998,131.039993,132.570007,118.37159,69500
21-11-2014,134.220001,134.220001,131.089996,132.539993,118.344795,99700
24-11-2014,133.470001,135.080002,132.75,134.940002,120.48774,123200
25-11-2014,135.690002,136.380005,133,134.919998,120.469864,69900
26-11-2014,135,135.610001,134.179993,134.610001,120.1931,71700
28-11-2014,138.899994,144.100006,138.899994,140.259995,125.237946,106800
01-12-2014,140.470001,141.580002,137.690002,138.910004,124.032532,144700
02-12-2014,138.860001,142.610001,137.75,139.729996,124.764709,193900
03-12-2014,138.949997,141.160004,138.809998,140.389999,125.354012,110500
04-12-2014,141.149994,145.429993,138.479996,144.070007,128.639893,232000
05-12-2014,145.479996,146.630005,141.5,142.550003,127.2827,155400
08-12-2014,143.479996,145.990005,141.470001,143.470001,128.104141,123000
09-12-2014,141.610001,141.610001,136.720001,138.860001,123.987885,189600
10-12-2014,137.5,140.259995,133.960007,134.380005,119.987724,163000
11-12-2014,135.259995,138.509995,135.240005,136.779999,122.130661,114300
12-12-2014,136.009995,136.539993,134.729996,135.509995,120.996689,109100
15-12-2014,136.869995,138.190002,134.679993,136.839996,122.184242,129000
16-12-2014,137.289993,138.320007,134.740005,138.020004,123.237862,180700
17-12-2014,137.300003,143.339996,136.720001,142.449997,129.53981,272200
18-12-2014,143.369995,143.369995,141.029999,141.899994,129.039642,131600
19-12-2014,141.210007,143,139.119995,139.720001,127.057228,214600
22-12-2014,140.220001,142.600006,139.630005,142.089996,129.212433,123500
23-12-2014,141.800003,142.479996,139.830002,140.740005,127.984818,155200
24-12-2014,140.75,144.720001,140.75,144.220001,131.149353,94900
26-12-2014,144.289993,145.149994,142.850006,144.910004,131.776855,125600
29-12-2014,144.639999,146.949997,143.479996,145.669998,132.467957,152500
30-12-2014,145.830002,148.059998,145.119995,147.460007,134.095764,94700
31-12-2014,148.160004,152.139999,147.710007,150.330002,136.705658,250400
02-01-2015,151.869995,152.580002,147.350006,149.860001,136.278244,169900
05-01-2015,149.710007,150.289993,147.380005,148.630005,135.159744,160600
06-01-2015,149.490005,149.570007,144.509995,147.839996,134.441315,173200
07-01-2015,148.5,150.100006,145.839996,149.979996,136.387329,158400
08-01-2015,151.399994,157.190002,151.399994,155.289993,141.21611,250500
09-01-2015,155.720001,157.559998,153.830002,155.110001,141.052414,181300
12-01-2015,155.649994,156.759995,153.119995,154.360001,140.370392,142700
13-01-2015,156.270004,163.220001,155.509995,158.300003,143.953323,187300
14-01-2015,156.809998,160.199997,153.429993,156.070007,141.925446,177700
15-01-2015,159.070007,163.729996,156.850006,160.740005,146.172195,249500
16-01-2015,160.740005,163.639999,159.100006,163.220001,148.427399,171900
20-01-2015,164.399994,171.389999,164.399994,171.139999,155.629654,183800
21-01-2015,170.850006,174.529999,168.100006,171.149994,155.638733,230100
22-01-2015,172.979996,175.570007,172.270004,173.839996,158.08493,201600
23-01-2015,173.800003,174.580002,172.009995,174.270004,158.475967,142900
26-01-2015,174.270004,177.490005,172.779999,177.330002,161.258621,141100
27-01-2015,176.190002,182.929993,174.509995,182.419998,165.887329,219100
28-01-2015,183.419998,185.300003,175.710007,176.610001,160.603912,254200
29-01-2015,177.5,180.970001,173.580002,180.690002,164.314133,234100
30-01-2015,178.880005,183.970001,175.050003,181.270004,164.841583,301000
02-02-2015,180.25,180.520004,174.050003,179.729996,163.441132,222200
03-02-2015,179.460007,180.699997,173.429993,173.830002,158.075851,267900
04-02-2015,174,180.190002,173.830002,179,162.777298,168000
05-02-2015,179.929993,179.949997,175.110001,177.740005,161.631485,148100
06-02-2015,176.919998,180,175.539993,176.940002,160.903976,144500
09-02-2015,175.850006,176.649994,173.130005,175.309998,159.421722,85500
10-02-2015,176.710007,180,176.229996,179.050003,162.822784,117500
11-02-2015,179.050003,182.449997,178,181.520004,165.068909,129600
12-02-2015,183.550003,184.089996,179.360001,182.490005,165.950989,112200
13-02-2015,181.789993,181.789993,177.800003,178.419998,162.249863,131000
17-02-2015,177.910004,180,173.770004,174.800003,158.957932,113900
18-02-2015,174.800003,176.779999,173.130005,176.720001,160.703903,147300
19-02-2015,179.119995,181.740005,178.660004,180.550003,164.186829,152300
20-02-2015,181.270004,184.990005,180.089996,184.789993,168.042542,94200
23-02-2015,185.619995,188,182.600006,186.279999,169.397537,139400
24-02-2015,185.350006,188.809998,184.679993,188.589996,171.498138,92600
25-02-2015,189.619995,189.619995,180.869995,181.470001,165.023453,104200
26-02-2015,181.960007,184.850006,180.570007,184.550003,167.824295,92000
27-02-2015,183.720001,186.460007,182.080002,183.619995,166.978561,138600
02-03-2015,183.690002,187.809998,183,186.770004,170.074677,110500
03-03-2015,185.570007,187.25,183.089996,186.490005,169.819687,127400
04-03-2015,185.220001,186.160004,183.509995,184.800003,168.280746,92800
05-03-2015,185.039993,190,183.710007,189.729996,172.77005,124300
06-03-2015,189.339996,190.289993,185.580002,186.149994,169.510101,150500
09-03-2015,187,192.059998,186.770004,191.240005,174.145081,140600
10-03-2015,191.039993,193.529999,187.600006,191.759995,174.618561,133900
11-03-2015,191.770004,192.740005,190.059998,192.130005,174.955536,126600
12-03-2015,192.300003,197.479996,190.479996,195.75,178.251892,162400
13-03-2015,195.740005,197.490005,193.479996,194.949997,177.523468,125400
16-03-2015,194.940002,197.190002,193.570007,195.910004,178.397644,185800
17-03-2015,195.610001,197.600006,194.360001,197.330002,179.690689,202400
18-03-2015,197.429993,199.199997,192.520004,194,176.658371,179500
19-03-2015,194.75,197.330002,193.039993,193.699997,176.385208,149100
20-03-2015,195.100006,195.860001,191.710007,194.669998,177.268478,242000
23-03-2015,195.339996,197.130005,192.800003,196.320007,178.771011,177500
24-03-2015,195.479996,197.410004,193.300003,194.889999,177.468842,108000
25-03-2015,196.979996,196.979996,187.820007,188.699997,171.832138,99500
26-03-2015,186.470001,189.830002,182.639999,188.229996,171.404144,83000
27-03-2015,188.919998,194.929993,188.919998,192.449997,175.246872,85300
30-03-2015,192.740005,195.869995,191.660004,194.970001,177.541687,82300
31-03-2015,194.600006,194.940002,189.660004,192.289993,175.101227,118000
01-04-2015,191.380005,191.399994,179.089996,179.649994,163.59111,207400
02-04-2015,180.869995,183.75,161.369995,161.899994,147.42778,503400
06-04-2015,163.5,169.789993,163.009995,166.610001,151.716751,541600
07-04-2015,166.399994,168.699997,164.5,167.199997,152.253983,199000
08-04-2015,169,171.940002,167.539993,169.449997,154.302856,298800
09-04-2015,169.679993,170.660004,166.460007,168.630005,153.556198,206700
10-04-2015,169.860001,169.860001,166.210007,168.220001,153.182831,144100
13-04-2015,167.5,172.539993,167.5,169.110001,153.993271,124200
14-04-2015,169.899994,169.899994,167.169998,168.139999,153.110001,180800
15-04-2015,169.160004,170.270004,167.259995,168.009995,152.991623,159900
16-04-2015,168.300003,172.089996,168,168.440002,153.383163,114200
17-04-2015,167.759995,169.029999,166.669998,167.339996,152.3815,117100
20-04-2015,168.820007,169.960007,166.300003,168.860001,153.765594,142100
21-04-2015,170.059998,170.25,167.880005,168.949997,153.84758,144300
22-04-2015,169,170.940002,167.570007,167.850006,152.845932,168700
23-04-2015,170.350006,170.690002,164.059998,167.020004,152.090088,192900
24-04-2015,167.020004,169.110001,164.619995,168.119995,153.091782,140600
27-04-2015,167,168.789993,161.169998,164.309998,149.62233,172800
28-04-2015,164,167.070007,160.229996,164.419998,149.722504,164600
29-04-2015,164.119995,164.229996,156.300003,159.589996,145.32428,130900
30-04-2015,159.039993,160.919998,153.020004,153.759995,140.015396,226800
01-05-2015,153.929993,159.130005,153.75,157.779999,143.676086,205400
04-05-2015,159,161.639999,157.419998,159.919998,145.624771,259400
05-05-2015,159.139999,161.460007,155.009995,156.449997,142.464935,168500
06-05-2015,159.699997,159.699997,153.779999,158.279999,144.131409,172000
07-05-2015,157.660004,162.979996,156.210007,162.080002,147.591705,154400
08-05-2015,163.190002,166.339996,162.119995,164.440002,149.740723,191300
11-05-2015,164.5,168.559998,164.5,167.300003,152.345093,125200
12-05-2015,166.5,167.25,164.889999,166.009995,151.170364,128300
13-05-2015,166.850006,168.139999,164.300003,164.660004,149.941071,118900
14-05-2015,165.320007,167.229996,163.679993,166.660004,151.762283,103000
15-05-2015,167.080002,167.729996,165.020004,166.350006,151.480011,125700
18-05-2015,166.220001,167.289993,165.259995,166.479996,151.826538,107000
19-05-2015,166.869995,167.210007,163.229996,164.570007,150.084686,169800
20-05-2015,165.380005,165.380005,156.529999,157.320007,143.472809,219500
21-05-2015,157.029999,160.850006,156.259995,159.100006,145.0961,180500
22-05-2015,159.330002,161.949997,156.229996,157.529999,143.664322,59600
26-05-2015,157.679993,157.679993,151.070007,152.630005,139.195587,135600
27-05-2015,153.559998,155.240005,151.039993,154.639999,141.028702,93100
28-05-2015,154.25,154.440002,152.050003,154.339996,140.755112,95700
29-05-2015,153.910004,157.789993,153.690002,157.470001,143.609619,143400
01-06-2015,157.600006,161.949997,155.449997,161.029999,146.856277,167200
02-06-2015,159.369995,160.979996,158.020004,158.940002,144.950211,154400
03-06-2015,159.740005,164.289993,159,164.050003,149.610428,119400
04-06-2015,165,166.830002,164.869995,165.740005,151.151688,203000
05-06-2015,165.949997,166.559998,164,165.880005,151.279373,142400
08-06-2015,165.25,165.25,159.009995,160.289993,146.181396,195500
09-06-2015,158.699997,162.589996,153.759995,159.110001,145.105255,184700
10-06-2015,158.610001,164.369995,158.610001,162.839996,148.506943,159100
11-06-2015,163.550003,164.080002,160.940002,162.320007,148.03273,83500
12-06-2015,161.690002,165.770004,160.850006,165.25,150.704834,122300
15-06-2015,163.720001,166.25,160.100006,163.509995,149.117966,140900
16-06-2015,163.970001,168.210007,162.720001,167.5,152.756744,153100
17-06-2015,167.089996,168.589996,166.309998,168.059998,153.267502,113400
18-06-2015,170.380005,178.309998,169.210007,178.020004,162.3508,233600
19-06-2015,177.809998,181.910004,177.169998,179.429993,163.636719,209200
22-06-2015,181.039993,181.190002,177.020004,179.449997,163.654907,202800
23-06-2015,179.449997,181.660004,176.380005,179.070007,163.308411,117600
24-06-2015,179.080002,180.059998,176.320007,178.490005,162.779434,117800
25-06-2015,179.309998,183.509995,178.949997,180.639999,164.740219,234000
26-06-2015,180.630005,181.309998,179.059998,179.550003,163.746124,220600
29-06-2015,178.149994,181.429993,175.789993,175.990005,160.499512,156900
30-06-2015,177,181.25,176.559998,177.880005,162.223114,150800
01-07-2015,180.429993,180.679993,175,177.169998,161.575623,218500
02-07-2015,176.770004,179.5,175.979996,177.149994,161.557373,148500
06-07-2015,176.020004,182.470001,176.020004,181.850006,165.843689,239900
07-07-2015,182,184.110001,179.520004,182.919998,166.819519,171200
08-07-2015,182.960007,190.75,180.190002,190.440002,173.677597,208700
09-07-2015,190.779999,193.910004,188,188.809998,172.191071,256000
10-07-2015,190.160004,194.75,190.160004,194.350006,177.243469,274100
13-07-2015,197.160004,199.479996,195.009995,195.600006,178.383438,185600
14-07-2015,195,198,192.259995,193.479996,176.450043,277100
15-07-2015,192.220001,200.589996,191.059998,197.850006,180.435379,176100
16-07-2015,199,202.649994,196.350006,200.979996,183.289902,167100
17-07-2015,200.669998,204.029999,199.820007,202.990005,185.122971,177100
20-07-2015,204.429993,204.740005,200.169998,203.039993,185.168533,260800
21-07-2015,202.5,204.630005,199.649994,203.729996,185.797852,183800
22-07-2015,204.470001,207.649994,203.880005,205,186.956055,249200
23-07-2015,206.100006,208.889999,203.259995,205.050003,187.001678,199000
24-07-2015,205.199997,208.449997,202.289993,204.059998,186.09877,119900
27-07-2015,203.080002,204.960007,200.809998,203.419998,185.515121,133100
28-07-2015,203.320007,207.949997,202,207.460007,189.199554,182500
29-07-2015,207.550003,209.800003,204.960007,205.610001,187.512344,210800
30-07-2015,210,220.800003,205.470001,212.089996,193.422012,512400
31-07-2015,211.369995,215.479996,210,212.729996,194.005646,201900
03-08-2015,215.669998,224.300003,213.509995,219.869995,200.517181,307200
04-08-2015,219.080002,220.660004,216.389999,220.070007,200.69957,154400
05-08-2015,221.259995,229.690002,221.070007,228.800003,208.661194,237400
06-08-2015,228.800003,232.669998,222.5,223.960007,204.247238,210900
07-08-2015,222.960007,225.25,219.720001,220,200.635742,200600
10-08-2015,222.020004,225.339996,218.050003,221.990005,202.450607,176900
11-08-2015,221,230.220001,221,226.990005,207.010544,156400
12-08-2015,225.899994,227.800003,215.210007,226.009995,206.116745,199900
13-08-2015,227.669998,235.880005,224.639999,233.369995,212.828934,224600
14-08-2015,232.270004,232.970001,228.880005,232.869995,212.372955,152300
17-08-2015,230.550003,238.130005,229.070007,233.979996,213.385254,175500
18-08-2015,234.679993,237.389999,228.199997,228.839996,208.965561,222700
19-08-2015,228.800003,231.470001,225.199997,226.720001,207.029694,317200
20-08-2015,224.399994,225.039993,219.190002,219.919998,200.820297,236600
21-08-2015,215.710007,221.970001,212.570007,216.089996,197.322922,290200
24-08-2015,206.830002,218.050003,192.350006,209.270004,191.09523,166600
