Date,Open,High,Low,Close,Adj Close,Volume
26-12-2013,113.510002,113.889999,112.339996,113.559998,113.559998,415900
27-12-2013,113.760002,113.970001,112.279999,113.599998,113.599998,543700
30-12-2013,114.239998,117.779999,113.349998,117.419998,117.419998,1259600
31-12-2013,117.989998,118.25,116.529999,117.400002,117.400002,1062700
02-01-2014,117,118.120003,115.559998,116.980003,116.980003,1937000
03-01-2014,117.019997,118.010002,116.900002,117.160004,117.160004,787400
06-01-2014,117.410004,117.57,112.260002,112.620003,112.620003,2402600
07-01-2014,116.419998,125.949997,115.019997,125.349998,125.349998,3319400
08-01-2014,126.980003,135.729996,126.550003,128.300003,128.300003,3026000
09-01-2014,128.130005,132.889999,127.150002,132.169998,132.169998,1383400
10-01-2014,131.809998,133.570007,129.690002,133.5,133.5,1658000
13-01-2014,133.740005,134.350006,130.339996,130.619995,130.619995,1560900
14-01-2014,130.75,135.330002,129.509995,135.009995,135.009995,1756200
15-01-2014,135.080002,136.199997,132.610001,133.5,133.5,1188800
16-01-2014,133.649994,137.339996,132.029999,137.339996,137.339996,1538700
17-01-2014,137.690002,138.570007,135.690002,137.929993,137.929993,2320700
21-01-2014,139.860001,140.360001,136.440002,136.880005,136.880005,1537500
22-01-2014,137.850006,138.080002,134.830002,137.820007,137.820007,897900
23-01-2014,137.059998,137.059998,133.800003,135.020004,135.020004,1164500
24-01-2014,133.100006,133.410004,130.270004,132.119995,132.119995,1712200
27-01-2014,132.479996,133.559998,129.759995,131,131,1638400
28-01-2014,130.940002,133.479996,130.369995,132.800003,132.800003,1000300
29-01-2014,131.889999,134.580002,130.630005,132.800003,132.800003,920900
30-01-2014,134.509995,136.990005,134,136.600006,136.600006,1166000
31-01-2014,134.270004,137.350006,132.850006,135.639999,135.639999,1187600
03-02-2014,135.669998,137.990005,132.479996,133.360001,133.360001,1531000
04-02-2014,134.240005,135.919998,133.679993,135.559998,135.559998,1160200
05-02-2014,135.220001,135.520004,131.729996,134.610001,134.610001,1432400
06-02-2014,134.860001,135.369995,133.119995,134.429993,134.429993,999800
07-02-2014,134.690002,138.110001,134.690002,137.929993,137.929993,1537400
10-02-2014,138.210007,139.740005,137.009995,138.130005,138.130005,1122400
11-02-2014,138.360001,142.449997,138.360001,141.309998,141.309998,1915000
12-02-2014,142.820007,142.820007,140.080002,140.770004,140.770004,1310200
13-02-2014,140.529999,142.410004,140,141.789993,141.789993,1281300
14-02-2014,141.619995,142.240005,139.279999,139.570007,139.570007,1231200
18-02-2014,141.009995,147.199997,140.830002,146.470001,146.470001,2208700
19-02-2014,145.809998,147.410004,144.660004,145.020004,145.020004,1788700
20-02-2014,146.589996,148.729996,145.130005,148,148,2110100
21-02-2014,147.539993,148.429993,145.929993,146.259995,146.259995,1569000
24-02-2014,147.110001,148.369995,145.520004,145.729996,145.729996,1544200
25-02-2014,146.139999,146.639999,143.100006,145.059998,145.059998,1570300
26-02-2014,145.399994,150.169998,145.399994,146.339996,146.339996,2904600
27-02-2014,151.259995,153.100006,145.610001,148,148,2122300
28-02-2014,148.5,149.220001,143.110001,144.860001,144.860001,2275700
03-03-2014,143.300003,143.899994,140.550003,143.380005,143.380005,2072100
04-03-2014,145.220001,147.020004,143.979996,146.229996,146.229996,1499800
05-03-2014,146.199997,146.820007,143.509995,145.130005,145.130005,1241400
06-03-2014,144.740005,145,135.279999,138.550003,138.550003,4772700
07-03-2014,138.600006,141.660004,134.800003,141.369995,141.369995,3641500
10-03-2014,141.339996,141.880005,139.210007,140.740005,140.740005,1923300
11-03-2014,140.429993,141.380005,139.369995,139.960007,139.960007,1297900
12-03-2014,138.559998,141.630005,137.440002,141,141,1768300
13-03-2014,142.550003,142.550003,138.830002,139.330002,139.330002,2269600
14-03-2014,137.649994,140.5,136.559998,140.009995,140.009995,1255800
17-03-2014,140.600006,142.199997,140.600006,140.899994,140.899994,1251500
18-03-2014,141.559998,147,141.089996,144.179993,144.179993,1321500
19-03-2014,144.360001,144.429993,139.389999,140.789993,140.789993,1605900
20-03-2014,139.929993,141.970001,139.080002,140.399994,140.399994,991300
21-03-2014,140.850006,141,134.929993,135.550003,135.550003,2002100
24-03-2014,136.039993,137.440002,128.600006,131.470001,131.470001,3474900
25-03-2014,132.240005,134.880005,129.699997,131.529999,131.529999,1417500
26-03-2014,132.259995,133.470001,125.610001,129.070007,129.070007,2483100
27-03-2014,128.880005,129.059998,124.669998,127.190002,127.190002,2705100
28-03-2014,128.160004,132.050003,127.089996,127.68,127.68,2178800
31-03-2014,129.270004,132.330002,128,131.830002,131.830002,2177500
01-04-2014,132.070007,136.429993,131.399994,133.25,133.25,2060300
02-04-2014,134.339996,135.830002,131.820007,133.690002,133.690002,1796100
03-04-2014,133.740005,135.029999,127.260002,129.100006,129.100006,1948800
04-04-2014,130.199997,131.309998,121.910004,124.690002,124.690002,3311800
07-04-2014,123.519997,125.139999,117.25,119.230003,119.230003,4164300
08-04-2014,118.949997,123.059998,115.139999,122.029999,122.029999,5178000
09-04-2014,123.029999,129.619995,122.489998,129.339996,129.339996,3226600
10-04-2014,128.690002,129.300003,120.75,123.330002,123.330002,3599000
11-04-2014,121.589996,125.330002,118.779999,118.790001,118.790001,2061700
14-04-2014,120.440002,122.589996,115.769997,116.989998,116.989998,2640900
15-04-2014,117.279999,120.309998,115.169998,120.120003,120.120003,2877100
16-04-2014,121.940002,124.919998,119.139999,121.449997,121.449997,1885700
17-04-2014,121.389999,123.57,120.019997,122.050003,122.050003,1358700
21-04-2014,122.099998,126.120003,121.580002,126.010002,126.010002,2790000
22-04-2014,132.809998,137.059998,129.169998,135.410004,135.410004,17982600
23-04-2014,135.720001,136.350006,132.440002,133.229996,133.229996,5003000
24-04-2014,133.130005,135.520004,130.570007,134.419998,134.419998,3109800
25-04-2014,133.559998,133.979996,132.190002,133.729996,133.729996,3838100
28-04-2014,134.759995,134.970001,131.619995,133.509995,133.509995,5589700
29-04-2014,132.070007,135,130.020004,133.630005,133.630005,2882100
30-04-2014,133.240005,133.889999,132,133.710007,133.710007,2297200
01-05-2014,133.399994,139,133,138.130005,138.130005,3616200
02-05-2014,137.970001,138.389999,135.669998,136.350006,136.350006,2561900
05-05-2014,136.169998,136.619995,134.5,136.190002,136.190002,2635100
06-05-2014,135.770004,136.139999,133.089996,133.350006,133.350006,2243700
07-05-2014,133.649994,134.779999,130.169998,133.350006,133.350006,3121900
08-05-2014,133.759995,135.130005,130.039993,131.169998,131.169998,2649700
09-05-2014,130.690002,132.589996,129.009995,131.169998,131.169998,3023500
12-05-2014,130.119995,131.649994,127.839996,130.160004,130.160004,3864100
13-05-2014,131.320007,131.740005,129.559998,129.639999,129.639999,2304300
14-05-2014,128.839996,129.080002,126.650002,126.970001,126.970001,2966900
15-05-2014,126.239998,126.949997,122.970001,124.040001,124.040001,4465500
16-05-2014,123.75,127.199997,121.989998,126.760002,126.760002,3373100
19-05-2014,125.849998,127.889999,125.32,127.209999,127.209999,2177900
20-05-2014,125.790001,132.149994,125.709999,130.970001,130.970001,4848700
21-05-2014,131.710007,132,129.759995,129.899994,129.899994,1828600
22-05-2014,130.429993,131.910004,128.610001,130.830002,130.830002,1900900
23-05-2014,131.25,134.369995,130.809998,133.460007,133.460007,2050800
27-05-2014,132.800003,132.990005,128.089996,129.949997,129.949997,4363600
28-05-2014,128.940002,129.229996,123.559998,126.949997,126.949997,8032700
29-05-2014,128.729996,129.419998,126.75,129.220001,129.220001,3480500
30-05-2014,129.080002,136.380005,125.610001,131.210007,131.210007,11609200
02-06-2014,130.339996,134.25,128.910004,134.169998,134.169998,6250600
03-06-2014,133.449997,133.919998,130.529999,132.259995,132.259995,3757700
04-06-2014,131.149994,131.580002,127.650002,128.820007,128.820007,4965000
05-06-2014,129.080002,129.399994,126.050003,128.339996,128.339996,3782400
06-06-2014,128.800003,128.800003,126.330002,127.459999,127.459999,1979500
09-06-2014,127.660004,127.720001,126.169998,126.629997,126.629997,1826400
10-06-2014,126.440002,127.870003,124.209999,125.550003,125.550003,2497300
11-06-2014,124.720001,125.370003,123.089996,125.18,125.18,3076900
12-06-2014,124.800003,124.980003,119.629997,120.75,120.75,6213600
13-06-2014,121.349998,121.800003,118.349998,119.599998,119.599998,4139000
16-06-2014,118.809998,119.379997,116.900002,117.75,117.75,4226600
17-06-2014,117.639999,121.669998,117.139999,118.870003,118.870003,5474000
18-06-2014,120.040001,120.519997,117.809998,118.43,118.43,3683500
19-06-2014,119.019997,119.169998,116.68,117.550003,117.550003,3887100
20-06-2014,118.769997,123.029999,118.089996,121.93,121.93,4799700
23-06-2014,122.010002,122.360001,120.43,121.209999,121.209999,2369800
24-06-2014,120.849998,122.400002,120.440002,120.519997,120.519997,2201800
25-06-2014,120.440002,127.330002,119.879997,125.940002,125.940002,4677100
26-06-2014,126.129997,128.770004,125.419998,126.5,126.5,2757900
27-06-2014,126.559998,129.360001,126.120003,128.850006,128.850006,2990900
30-06-2014,128.600006,128.649994,125.82,126.120003,126.120003,2314500
01-07-2014,126.419998,127.389999,125.25,125.580002,125.580002,1582700
02-07-2014,125.790001,126.309998,124.300003,126,126,1380800
03-07-2014,126.32,126.970001,125.550003,126,126,748700
07-07-2014,125.18,125.860001,122.169998,123.290001,123.290001,1679800
08-07-2014,122.639999,122.790001,120.559998,122.169998,122.169998,1918300
09-07-2014,122.040001,122.440002,120.459999,120.940002,120.940002,1186900
10-07-2014,119.919998,121.150002,118.889999,120.68,120.68,2003300
11-07-2014,120.32,121.400002,119.080002,120.470001,120.470001,1116800
14-07-2014,120.75,122.129997,120.010002,121.080002,121.080002,1006900
15-07-2014,120.260002,120.989998,118.790001,119.449997,119.449997,1957100
16-07-2014,119.75,122.07,118.93,121.709999,121.709999,2970400
17-07-2014,120.540001,123.099998,120.160004,121.519997,121.519997,2543300
18-07-2014,120.769997,123.519997,120.769997,121.970001,121.970001,1958700
21-07-2014,122.07,126.639999,121.470001,125.540001,125.540001,3235500
22-07-2014,125.879997,127.800003,122.230003,122.540001,122.540001,2999400
23-07-2014,122.550003,125.120003,121.910004,124.620003,124.620003,2031400
24-07-2014,124,125.519997,122.150002,124.360001,124.360001,1482400
25-07-2014,123.879997,124.230003,122.580002,123.519997,123.519997,1014600
28-07-2014,123.75,124.660004,122.300003,123.529999,123.529999,1442900
29-07-2014,124.160004,124.309998,122.739998,123.699997,123.699997,1250300
30-07-2014,124.290001,126.989998,124.290001,125.830002,125.830002,2578900
31-07-2014,118.879997,122.309998,114.830002,117.389999,117.389999,11037100
01-08-2014,117.5,120.599998,116.099998,118.209999,118.209999,4986100
04-08-2014,118.650002,118.959999,116.010002,116.790001,116.790001,1913700
05-08-2014,115.260002,116.440002,109.580002,110.660004,110.660004,8471500
06-08-2014,109.75,112.849998,109.040001,110.019997,110.019997,3925800
07-08-2014,110.580002,110.900002,106.199997,106.730003,106.730003,3362900
08-08-2014,106.610001,109.690002,106.610001,109.169998,109.169998,2691500
11-08-2014,109.5,110.620003,106,107.25,107.25,3356200
12-08-2014,107.25,108.620003,107.050003,108.07,108.07,2076500
13-08-2014,109.120003,111.209999,108.68,109.169998,109.169998,2445200
14-08-2014,109.5,113.199997,108.879997,111.040001,111.040001,4394700
15-08-2014,110.529999,114.620003,110.43,112.260002,112.260002,2921300
18-08-2014,112.089996,112.099998,107.730003,109.779999,109.779999,2657500
19-08-2014,110.040001,114.150002,109.239998,113.720001,113.720001,3684100
20-08-2014,113.599998,114.120003,112.330002,113.099998,113.099998,1784300
21-08-2014,113.080002,114.32,112.620003,113.809998,113.809998,1356300
22-08-2014,113.449997,117.790001,112.730003,117.260002,117.260002,3026800
25-08-2014,117.139999,117.150002,115,115.480003,115.480003,1716800
26-08-2014,116.080002,117.230003,115.400002,117.099998,117.099998,1593200
27-08-2014,118.25,118.389999,115.599998,116.709999,116.709999,1350600
28-08-2014,116.160004,117.32,116,116.860001,116.860001,1103500
29-08-2014,116.849998,117.300003,115.349998,117.300003,117.300003,1028400
02-09-2014,117.279999,120.43,116.669998,120.099998,120.099998,1916700
03-09-2014,120.589996,120.690002,117.870003,119.029999,119.029999,1498100
04-09-2014,118.889999,119.970001,117.019997,117.32,117.32,1508500
05-09-2014,117.209999,120.080002,116.540001,119.68,119.68,1842200
08-09-2014,119.010002,120.5,119.010002,120.050003,120.050003,1355900
09-09-2014,119.660004,121.389999,119.010002,120.029999,120.029999,2059700
10-09-2014,120.419998,120.550003,118.529999,119.879997,119.879997,1805700
11-09-2014,119.209999,120.75,119.080002,120.410004,120.410004,2088900
12-09-2014,120.230003,122.160004,120.07,122.050003,122.050003,2500800
15-09-2014,121.959999,122.43,120.599998,121.43,121.43,2093400
16-09-2014,121.339996,122.610001,120.18,122.150002,122.150002,1491600
17-09-2014,122.559998,123.209999,121.18,121.849998,121.849998,1628600
18-09-2014,121.860001,122.150002,120.309998,120.519997,120.519997,1620900
19-09-2014,120.349998,121,116.620003,117.43,117.43,3333800
22-09-2014,117.879997,118.230003,115.360001,116.279999,116.279999,2054000
23-09-2014,114.449997,117.839996,114,115.949997,115.949997,3652300
24-09-2014,119.650002,127.379997,118.139999,124,124,6956800
25-09-2014,129.410004,131.869995,126.220001,127.800003,127.800003,5609200
26-09-2014,127.809998,129.660004,126.989998,128.990005,128.990005,2910600
29-09-2014,127.639999,131.850006,126.690002,130.259995,130.259995,2663200
30-09-2014,130.050003,131.399994,129.309998,131.199997,131.199997,2320900
01-10-2014,131.119995,131.949997,128.639999,131.669998,131.669998,3723600
02-10-2014,131.919998,132.649994,126.769997,126.989998,126.989998,3947300
03-10-2014,127.709999,130.009995,127.089996,129.619995,129.619995,3851200
06-10-2014,130.139999,130.360001,127.82,128.410004,128.410004,1675800
07-10-2014,127.32,128.179993,124.839996,125.230003,125.230003,4235200
08-10-2014,126.260002,127.739998,123.839996,125.900002,125.900002,2382800
09-10-2014,125.239998,126.470001,122.220001,122.349998,122.349998,2989700
10-10-2014,122.559998,124,118.18,118.290001,118.290001,3191100
13-10-2014,118.580002,120.540001,113.489998,113.559998,113.559998,2807400
14-10-2014,114,117.040001,112.720001,114.940002,114.940002,2761700
15-10-2014,113.339996,114.959999,111.410004,114.339996,114.339996,4135800
16-10-2014,112,119.349998,111.489998,118.540001,118.540001,3188200
17-10-2014,119.269997,121.629997,116.400002,120.209999,120.209999,3565800
20-10-2014,121.129997,127.43,120.120003,124.779999,124.779999,3401000
21-10-2014,126.349998,131.779999,126.349998,130.380005,130.380005,3944000
22-10-2014,128.429993,131.070007,128.220001,128.770004,128.770004,1928600
23-10-2014,129.679993,130.479996,127.949997,128.020004,128.020004,2088600
24-10-2014,128.080002,129.710007,127.349998,129.130005,129.130005,1831800
27-10-2014,129.369995,130.820007,128.759995,130.559998,130.559998,2825600
28-10-2014,130.850006,132.570007,130.330002,131.070007,131.070007,2741200
29-10-2014,131.350006,131.369995,128.330002,129.759995,129.759995,2417200
30-10-2014,129.919998,134,129.270004,131.509995,131.509995,1507500
31-10-2014,132.990005,133.990005,131.940002,133.039993,133.039993,1225900
03-11-2014,132.850006,135.580002,132.399994,132.850006,132.850006,2174600
04-11-2014,132,135.399994,130.029999,133.610001,133.610001,2968500
05-11-2014,134,134.449997,130.559998,131.910004,131.910004,2314400
06-11-2014,131,132.789993,128.380005,128.770004,128.770004,2523600
07-11-2014,129,129.529999,123.959999,126.110001,126.110001,2713800
10-11-2014,126.709999,128.25,126.209999,127.989998,127.989998,1850000
11-11-2014,128.029999,131.220001,126.889999,130.029999,130.029999,2360900
12-11-2014,129.509995,131.320007,128.029999,131.089996,131.089996,2187300
13-11-2014,131.809998,133.839996,130.619995,131.899994,131.899994,1482100
14-11-2014,132.139999,134.639999,131.339996,134.210007,134.210007,2117600
17-11-2014,134.039993,137.550003,132.130005,136.729996,136.729996,8868300
18-11-2014,137.119995,144.550003,136.960007,141.940002,141.940002,5743400
19-11-2014,141.899994,142.869995,140.009995,142.470001,142.470001,2277800
20-11-2014,141.449997,144.570007,140.199997,142.679993,142.679993,2184000
21-11-2014,144.279999,146.580002,143.059998,145.369995,145.369995,2258300
24-11-2014,145.490005,146.139999,141.690002,142.559998,142.559998,2950800
25-11-2014,142.960007,145.160004,140.869995,144.759995,144.759995,1440600
26-11-2014,144.449997,145.070007,143.660004,144.729996,144.729996,1143000
28-11-2014,145.970001,146.550003,144.729996,145.449997,145.449997,978700
01-12-2014,146.330002,147.389999,143.610001,145.809998,145.809998,1526100
02-12-2014,145.490005,146.580002,144.440002,146.389999,146.389999,1237300
03-12-2014,146.679993,147.139999,145.169998,145.270004,145.270004,1253200
04-12-2014,145.589996,146.669998,143.550003,144.330002,144.330002,1254700
05-12-2014,144.589996,146.210007,143.169998,144.889999,144.889999,1833800
08-12-2014,144.600006,145.710007,143.039993,143.940002,143.940002,1238700
09-12-2014,141.860001,142.289993,138.839996,141,141,3029000
10-12-2014,140.139999,141.190002,137.639999,137.960007,137.960007,1812800
11-12-2014,138.960007,140.229996,138,138.889999,138.889999,1335200
12-12-2014,137.990005,140.380005,137.979996,138.710007,138.710007,1062700
15-12-2014,138.669998,139.660004,135.479996,138.160004,138.160004,1788100
16-12-2014,137.630005,139.820007,136.789993,136.919998,136.919998,1564100
17-12-2014,136.770004,140.119995,135.539993,140,140,1366400
18-12-2014,141.899994,143.5,139.529999,143,143,2207300
19-12-2014,143.759995,146.600006,142.559998,146.059998,146.059998,2044300
22-12-2014,146.300003,149.899994,143.800003,144.160004,144.160004,2214100
23-12-2014,144.589996,144.649994,138.800003,140.550003,140.550003,2482200
24-12-2014,140.5,142.259995,139.899994,140.330002,140.330002,593600
26-12-2014,141.100006,142.289993,140.520004,141.460007,141.460007,617200
29-12-2014,140.630005,143.149994,139.919998,141.869995,141.869995,577600
30-12-2014,141.5,143.979996,140.639999,143.020004,143.020004,1119700
31-12-2014,143.869995,143.990005,142.630005,143.110001,143.110001,1188200
02-01-2015,143.970001,144.740005,142.600006,144.449997,144.449997,2182300
05-01-2015,144.169998,146.729996,143.479996,144.289993,144.289993,2674900
06-01-2015,144.520004,147.75,141.639999,142.830002,142.830002,2640600
07-01-2015,143.880005,147.309998,143.300003,145.119995,145.119995,2214300
08-01-2015,150,156.600006,149.839996,154.100006,154.100006,5818000
09-01-2015,155.080002,155.610001,151.520004,153.580002,153.580002,2039700
12-01-2015,154.089996,155.559998,151.699997,155.5,155.5,2530000
13-01-2015,156.679993,159.699997,155.479996,158.039993,158.039993,3583100
14-01-2015,156.75,158.119995,156.039993,156.800003,156.800003,3143500
15-01-2015,158,158.559998,154.110001,154.289993,154.289993,2444900
16-01-2015,154.080002,157.800003,153.580002,156.929993,156.929993,1872300
20-01-2015,157.720001,158.289993,154.899994,156.050003,156.050003,1959600
21-01-2015,156.009995,158.179993,155.690002,157.020004,157.020004,2005800
22-01-2015,156.940002,159.289993,156.940002,159.190002,159.190002,2033900
23-01-2015,159.369995,160.300003,159,159.660004,159.660004,1908800
26-01-2015,160.050003,160.990005,159.160004,159.860001,159.860001,1652700
27-01-2015,158.729996,161.429993,158.399994,160.800003,160.800003,1336500
28-01-2015,161.279999,162.800003,160.25,160.589996,160.589996,2141400
29-01-2015,160.070007,161.789993,158.600006,161.509995,161.509995,1383300
30-01-2015,160.240005,161.729996,158.350006,159.970001,159.970001,1409800
02-02-2015,161.059998,162.759995,158.929993,161.979996,161.979996,1625800
03-02-2015,163.300003,165.690002,156.160004,159.710007,159.710007,3684900
04-02-2015,159.960007,161.75,158.699997,160.869995,160.869995,1616400
05-02-2015,162.240005,162.240005,159.710007,161.449997,161.449997,2237100
06-02-2015,162.279999,163.759995,160.369995,161.990005,161.990005,1243500
09-02-2015,162.350006,163.5,159.509995,160.100006,160.100006,2506000
10-02-2015,161.119995,164.300003,161.119995,164.130005,164.130005,1712800
11-02-2015,162.740005,165,162.740005,164.339996,164.339996,2207700
12-02-2015,168.479996,170.199997,164.880005,167.5,167.5,2907300
13-02-2015,167.490005,167.740005,166.339996,167,167,1206100
17-02-2015,168.169998,169.880005,166.619995,168.630005,168.630005,1169400
18-02-2015,168.880005,169.130005,166.639999,168.419998,168.419998,974200
19-02-2015,167.75,169.619995,167.75,169.130005,169.130005,1090900
20-02-2015,169.199997,174.429993,168.75,173.259995,173.259995,3499500
23-02-2015,190.029999,200.759995,188.699997,198.75,198.75,19636600
24-02-2015,199.5,204.660004,196.240005,202,202,12809300
25-02-2015,201.529999,201.529999,195.759995,198,198,6078200
26-02-2015,197.839996,201.800003,197.270004,201.25,201.25,5874500
27-02-2015,200.460007,201.949997,197.149994,197.479996,197.479996,6588200
02-03-2015,197.509995,203.529999,197.190002,203.350006,203.350006,6049800
03-03-2015,201.449997,204,201.039993,202.610001,202.610001,3440900
04-03-2015,200.729996,203.449997,200.139999,203.149994,203.149994,3206800
05-03-2015,202.869995,205.039993,202.869995,203.949997,203.949997,2152900
06-03-2015,203.309998,204.259995,198.5,198.710007,198.710007,3756200
09-03-2015,199.460007,205.509995,195.199997,204.690002,204.690002,4327600
10-03-2015,201.179993,205.699997,201.139999,201.479996,201.479996,2664900
11-03-2015,201.589996,206.839996,186.199997,193.710007,193.710007,12144000
12-03-2015,192.600006,196.210007,190.820007,192.619995,192.619995,3872200
13-03-2015,194.5,198.610001,192.679993,197.429993,197.429993,4785200
16-03-2015,201.710007,204.75,199.130005,202.339996,202.339996,3917400
17-03-2015,201.660004,202.009995,198.589996,200.729996,200.729996,3342400
18-03-2015,199.5,204.699997,199.5,203.410004,203.410004,1528200
19-03-2015,203.460007,204,201.830002,202.089996,202.089996,1520400
20-03-2015,204.720001,205.690002,202.110001,204.259995,204.259995,1165500
23-03-2015,205.539993,205.539993,202.759995,203.669998,203.669998,1426600
24-03-2015,203.970001,206,202.399994,203.110001,203.110001,1274200
25-03-2015,203.490005,204.949997,196.589996,197.009995,197.009995,2277000
26-03-2015,195.449997,200.699997,193.660004,198.460007,198.460007,1980500
27-03-2015,198.220001,200.309998,196.559998,197.839996,197.839996,1016900
30-03-2015,198.570007,203.320007,198.320007,201.380005,201.380005,1310400
31-03-2015,200.649994,201.490005,197.550003,198.619995,198.619995,1542100
01-04-2015,198.330002,198.5,194.5,197.389999,197.389999,1876100
02-04-2015,198.050003,201.029999,196.339996,198.449997,198.449997,1138500
06-04-2015,198.470001,200.889999,197.279999,197.839996,197.839996,1077200
07-04-2015,197.630005,201.220001,197.509995,198.940002,198.940002,1109000
08-04-2015,200.119995,206.779999,199.770004,205.960007,205.960007,1990200
09-04-2015,205.669998,208.710007,204,205.720001,205.720001,1595000
10-04-2015,206.339996,208.580002,204.419998,207.5,207.5,1162100
13-04-2015,207.179993,211.570007,207,209.460007,209.460007,1517000
14-04-2015,209.869995,211.300003,206.710007,208.940002,208.940002,1537900
15-04-2015,208.729996,208.75,205.610001,206.160004,206.160004,1539800
16-04-2015,205.880005,208.300003,205.410004,207.360001,207.360001,972100
17-04-2015,207.210007,207.410004,203.460007,205.320007,205.320007,1485000
20-04-2015,206.539993,206.720001,203.229996,205.210007,205.210007,976400
21-04-2015,205.960007,211.130005,205.229996,210.850006,210.850006,1506700
22-04-2015,210.850006,210.910004,206.039993,206.929993,206.929993,1997700
23-04-2015,205.330002,210.220001,204.479996,209.389999,209.389999,1672700
24-04-2015,210.389999,211,208,210.419998,210.419998,1515100
27-04-2015,210.860001,211.970001,201.649994,202.020004,202.020004,3079700
28-04-2015,204,206.649994,195.149994,205.460007,205.460007,3268300
29-04-2015,204.389999,214.75,200.009995,214.059998,214.059998,4563900
30-04-2015,213.210007,227.759995,212.660004,216.929993,216.929993,4262600
01-05-2015,217.330002,223.369995,217.029999,223.020004,223.020004,2553800
04-05-2015,223.169998,225.029999,220.880005,222.860001,222.860001,1627500
05-05-2015,223.690002,224.529999,216.940002,219.240005,219.240005,2021000
06-05-2015,219.850006,220.089996,214.029999,216.259995,216.259995,1113700
07-05-2015,215.429993,220.160004,213.839996,218.25,218.25,1294200
08-05-2015,221.419998,222.669998,219.009995,221.880005,221.880005,1282800
11-05-2015,222.270004,224.970001,222.050003,223.789993,223.789993,1282800
12-05-2015,222.789993,223.75,219.580002,222.960007,222.960007,1691400
13-05-2015,222.970001,223.190002,219.300003,219.899994,219.899994,1390900
14-05-2015,221.270004,222.869995,219.740005,222.820007,222.820007,931400
15-05-2015,222.910004,224.630005,221.610001,224.630005,224.630005,1181200
18-05-2015,224.369995,228.490005,224,225.429993,225.429993,1220600
19-05-2015,225.160004,227.860001,224.009995,227.649994,227.649994,1267600
20-05-2015,228.789993,229.630005,225.660004,228.470001,228.470001,1360300
21-05-2015,229.259995,235,228.5,233.270004,233.270004,1719200
22-05-2015,233.169998,238.490005,232.029999,237.529999,237.529999,1945300
26-05-2015,237.970001,239.029999,233.169998,235.309998,235.309998,2044200
27-05-2015,236,239.160004,234.559998,239.119995,239.119995,2390000
28-05-2015,241.539993,246.009995,238.119995,241.729996,241.729996,2645700
29-05-2015,240.360001,241.699997,236.5,238.770004,238.770004,1395500
01-06-2015,239.649994,240,237.309998,239.360001,239.360001,1296200
02-06-2015,240.050003,240.490005,235.639999,238,238,1374300
03-06-2015,237.630005,239.460007,236,239.440002,239.440002,1059600
04-06-2015,237.580002,239,230.5,232.880005,232.880005,1341800
05-06-2015,231.729996,235.509995,231.160004,235.410004,235.410004,1094700
08-06-2015,235.5,236.160004,231.350006,232.850006,232.850006,1338700
09-06-2015,232.729996,234.089996,228.029999,231.729996,231.729996,1880700
10-06-2015,231.889999,232.190002,228.979996,229.119995,229.119995,2786800
11-06-2015,227.580002,235.279999,227.580002,233.869995,233.869995,2763000
12-06-2015,232.729996,234.389999,229.029999,229.639999,229.639999,1223600
15-06-2015,227.270004,231.130005,225.350006,230.559998,230.559998,1119100
16-06-2015,229.720001,230.330002,225.800003,228.699997,228.699997,1688700
17-06-2015,228.690002,231.919998,228.460007,230.199997,230.199997,1230800
18-06-2015,230.610001,234.809998,230.229996,233.949997,233.949997,1174900
19-06-2015,232.990005,234.529999,228.009995,228.220001,228.220001,1629400
22-06-2015,228.839996,234.300003,228.839996,232.899994,232.899994,1195000
23-06-2015,234.149994,236.119995,233.130005,233.25,233.25,1234900
24-06-2015,233.220001,233.25,228.75,229.190002,229.190002,2045300
25-06-2015,230.350006,233.789993,226.539993,233.210007,233.210007,2049100
26-06-2015,229.490005,231.690002,227.139999,228.830002,228.830002,2578600
29-06-2015,225.710007,227.330002,219.559998,220.309998,220.309998,1770500
30-06-2015,221.410004,222.820007,219.880005,222.149994,222.149994,2162900
01-07-2015,224.990005,230.979996,224.009995,228.240005,228.240005,1392700
02-07-2015,228.570007,229.529999,224.360001,228.490005,228.490005,981200
06-07-2015,226.429993,229.110001,224.460007,226.300003,226.300003,1677300
07-07-2015,226.440002,227.75,220,227.399994,227.399994,1653400
08-07-2015,225.009995,226.490005,222.830002,224.460007,224.460007,1408400
09-07-2015,227.300003,228.720001,222.520004,223.389999,223.389999,1374800
10-07-2015,225.619995,232.759995,224.5,232.320007,232.320007,1441100
13-07-2015,235.059998,237.690002,231.699997,235.160004,235.160004,1339000
14-07-2015,235,237.380005,232.470001,236.75,236.75,1110100
15-07-2015,237.199997,237.259995,233.880005,235.839996,235.839996,1600800
16-07-2015,236.820007,240.380005,236.320007,238.850006,238.850006,1312100
17-07-2015,240.050003,240.789993,234.729996,236.100006,236.100006,1376400
20-07-2015,237.800003,242.770004,237.229996,239.880005,239.880005,1591900
21-07-2015,240.050003,242.809998,237.779999,240.589996,240.589996,1016600
22-07-2015,238.779999,240.800003,237.589996,238.919998,238.919998,1388400
23-07-2015,251.020004,254.460007,247.009995,253.839996,253.839996,3764500
24-07-2015,254.429993,259.570007,249.820007,251.919998,251.919998,2256500
27-07-2015,252.259995,258.170013,250.669998,257.299988,257.299988,2066000
