Date,Open,High,Low,Close,Adj Close,Volume
09-01-2014,38.255001,40.099998,38.255001,38.695,34.510696,2613600
10-01-2014,38.57,39.744999,38.5,39.540001,35.264324,1499400
13-01-2014,39.73,39.845001,38.369999,38.724998,34.537457,1523600
14-01-2014,38.889999,39.740002,38.740002,39.689999,35.398102,1403200
15-01-2014,39.685001,39.825001,39.009998,39.365002,35.108253,1523600
16-01-2014,39.279999,39.825001,39.134998,39.584999,35.304455,802200
17-01-2014,39.645,39.825001,39.174999,39.255001,35.010136,1021400
21-01-2014,39.884998,40.59,39.645,40.029999,35.70134,2652000
22-01-2014,40.064999,40.970001,40.025002,40.935001,36.50848,2288800
23-01-2014,41,41,39.529999,40.674999,36.276585,2202600
24-01-2014,40.5,41.040001,39.634998,39.825001,35.518517,2201600
27-01-2014,39.814999,40.02,38.220001,39.400002,35.139465,1733200
28-01-2014,39.299999,40.41,39.299999,39.764999,35.464993,1393400
29-01-2014,39.290001,39.814999,38.209999,38.369999,34.220844,1200400
30-01-2014,38.855,39.285,38.435001,38.939999,34.729206,756600
31-01-2014,39.27,40,39.049999,39.535,35.259872,1762600
03-02-2014,39.299999,39.485001,37.330002,37.345001,33.306683,2608400
04-02-2014,37.174999,37.955002,36.310001,37.810001,33.721397,2251600
05-02-2014,37.57,37.91,37.23,37.549999,33.489517,1373400
06-02-2014,37.584999,38.77,37.584999,38.169998,34.042477,1637800
07-02-2014,38.285,38.955002,38.27,38.91,34.70245,1632800
10-02-2014,38.955002,39,37.825001,38.355,34.207462,1459000
11-02-2014,38.575001,38.935001,37.705002,38.755001,34.564201,1683200
12-02-2014,38.755001,39.185001,38.380001,39.119999,34.889736,1463800
13-02-2014,38.470001,40.25,38.470001,39.73,35.433769,2090000
14-02-2014,39.799999,41,39.605,40.744999,36.33902,1911600
18-02-2014,40.560001,40.945,39.435001,39.490002,35.219727,1722600
19-02-2014,39.294998,39.669998,39.119999,39.169998,34.93433,1010800
20-02-2014,39.255001,40.119999,39.189999,40.084999,35.750393,1185600
21-02-2014,40.075001,41.025002,40.07,40.77,36.589512,1608200
24-02-2014,40.84,42.055,40.84,41.75,37.469025,1422200
25-02-2014,42.939999,43.264999,42.150002,42.544998,38.182518,1790800
26-02-2014,42.785,43.264999,42.040001,42.939999,38.537018,1370600
27-02-2014,42.895,43.634998,42.779999,43.150002,38.725475,1117600
28-02-2014,42.990002,43.720001,42.919998,43.32,38.87804,1276800
03-03-2014,42.689999,43.34,42.150002,43.055,38.640217,1076800
04-03-2014,43.549999,44.805,43.529999,44.555,39.986404,1634000
05-03-2014,44.555,44.990002,44.52,44.735001,40.147953,1107000
06-03-2014,44.855,45.865002,44.845001,45.470001,40.80759,1396600
07-03-2014,45.605,45.735001,44.259998,44.700001,40.116547,1614400
10-03-2014,44.52,45.419998,44.27,44.459999,39.901157,828400
11-03-2014,44.68,45.084999,44.099998,44.404999,39.851788,1066200
12-03-2014,44.279999,44.654999,43.939999,44.415001,39.860767,883600
13-03-2014,44.445,44.615002,43.195,43.705002,39.223564,1496600
14-03-2014,44.029999,45.985001,43.880001,45.744999,41.054379,1939000
17-03-2014,46.134998,46.544998,45.285,45.950001,41.238365,1590400
18-03-2014,45.93,46.889999,45.93,46.279999,41.534519,1399600
19-03-2014,46.209999,46.974998,46.035,46.189999,41.453754,1421400
20-03-2014,46.099998,46.32,45.514999,46.209999,41.471703,1118800
21-03-2014,46.599998,46.825001,45.360001,45.380001,40.726807,1910800
24-03-2014,45.66,46.139999,44.799999,45.66,40.978104,1387000
25-03-2014,45.959999,46.91,45.884998,46.415001,41.655689,1598800
26-03-2014,46.814999,46.955002,45.830002,46.009998,41.292221,1636000
27-03-2014,45.759998,46.154999,45.035,45.790001,41.094772,1148600
28-03-2014,45.75,46.715,45.255001,45.365002,40.713356,1417600
31-03-2014,45.575001,46.805,45.41,46.654999,41.871071,1275600
01-04-2014,46.365002,47.060001,45.759998,47.049999,42.225571,1990400
02-04-2014,47,47.990002,46.810001,47.439999,42.575588,1842600
03-04-2014,47.294998,47.75,46.779999,47.404999,42.544174,1621200
04-04-2014,47.525002,47.73,45.845001,46.165001,41.431332,1818800
07-04-2014,45.974998,46.650002,44.474998,44.91,40.305004,2768800
08-04-2014,45.189999,45.57,43.91,45.404999,40.749252,2598600
09-04-2014,45.84,47.889999,45.5,47.52,42.647388,2521800
10-04-2014,47.43,47.540001,45.715,45.834999,41.135166,2620600
11-04-2014,45.5,46.514999,44.709999,45.259998,40.619118,1597200
14-04-2014,45.779999,46.02,44.110001,44.674999,40.094105,1311200
15-04-2014,44.880001,45.490002,43.919998,44.924999,40.318466,1244200
16-04-2014,44.990002,46.25,44.990002,46.16,41.426842,1396000
17-04-2014,46.16,46.705002,45.485001,46.470001,41.705055,1184400
21-04-2014,46.470001,46.470001,45.689999,46.310001,41.561459,1117200
22-04-2014,46.540001,47.34,46.470001,46.895,42.086475,1127600
23-04-2014,47.465,48.384998,47.375,47.98,43.060211,2069800
24-04-2014,48.044998,48.110001,46.935001,47.375,42.51725,2436000
25-04-2014,47.525002,47.825001,46.435001,46.715,41.924931,1657600
28-04-2014,47.200001,47.299999,45.860001,46.685001,41.898003,1535800
29-04-2014,46.889999,47.095001,46.259998,46.970001,42.153793,1406800
30-04-2014,47.174999,47.415001,46.59,47.040001,42.216602,1317200
01-05-2014,47.220001,48.264999,47.095001,47.990002,43.069199,1639800
02-05-2014,48.005001,48.174999,47.549999,47.799999,42.89867,1041000
05-05-2014,47.720001,48.025002,47.099998,47.584999,42.705711,1101200
06-05-2014,47.740002,47.895,46.895,47.345001,42.490326,1462600
07-05-2014,47.485001,47.584999,46.615002,47.035,42.212097,1353600
08-05-2014,46.994999,47.990002,46.764999,47.349998,42.49482,1545600
09-05-2014,47.255001,47.455002,46.740002,47.330002,42.47686,940000
12-05-2014,48.044998,49.029999,48.044998,48.945,43.92627,1560600
13-05-2014,48.830002,49.240002,48.700001,48.91,43.894855,1356000
14-05-2014,48.950001,49.049999,48.165001,48.509998,43.535877,998600
15-05-2014,48.264999,48.264999,47.005001,47.825001,42.92112,1368400
16-05-2014,47.700001,48,47.305,47.805,43.128624,867400
19-05-2014,47.744999,48.875,47.514999,48.505001,43.760132,928000
20-05-2014,48.59,48.779999,47.419998,47.904999,43.218826,1358400
21-05-2014,47.805,48.415001,47.669998,47.939999,43.477303,860000
22-05-2014,48.075001,48.744999,48.075001,48.424999,43.917152,741600
23-05-2014,48.450001,49.345001,48.380001,49.025002,44.461292,893200
27-05-2014,49.830002,49.895,49.07,49.110001,44.53838,1438400
28-05-2014,49.119999,49.875,48.66,49.705002,45.077995,1471800
29-05-2014,49.744999,50.044998,49.130001,49.705002,45.077995,890800
30-05-2014,49.130001,49.639999,48.955002,49.23,44.647224,1540200
02-06-2014,49.360001,50.43,49.044998,50.035,45.377277,1227600
03-06-2014,50.049999,50.490002,49.75,49.945,45.295654,1636600
04-06-2014,49.869999,49.985001,49.459999,49.615002,44.996376,1901000
05-06-2014,49.945,50.355,49.279999,49.450001,44.846729,1707600
06-06-2014,49.674999,49.959999,49.375,49.955002,45.304729,1617200
09-06-2014,50,50.035,49.32,49.505001,44.896606,1534800
10-06-2014,49.48,49.669998,48.869999,49.369999,44.774185,1119400
11-06-2014,48.849998,48.919998,48.25,48.419998,43.912613,1688000
12-06-2014,47.845001,47.895,46.125,46.485001,42.157753,3068000
13-06-2014,46.525002,47.825001,46.525002,47.57,43.141735,1778400
16-06-2014,47.145,47.474998,46.43,46.705002,42.357262,1756000
17-06-2014,46.799999,47.709999,46.77,47.470001,43.051056,1246800
18-06-2014,47.615002,47.700001,47.09,47.580002,43.150822,1153200
19-06-2014,47.685001,47.959999,46.919998,47.439999,43.023846,1220400
20-06-2014,47.700001,47.849998,47.355,47.509998,43.087322,1365200
23-06-2014,47.445,47.724998,46.32,46.91,42.543186,1390200
24-06-2014,46.73,47.564999,46.645,46.794998,42.438885,1631800
25-06-2014,46.764999,47.674999,46.450001,47.650002,43.214291,1306200
26-06-2014,47.639999,47.639999,47.130001,47.27,42.869675,1239800
27-06-2014,47.209999,47.709999,46.900002,47.689999,43.250576,2326400
30-06-2014,47.695,48.075001,47.310001,47.525002,43.100937,1709000
01-07-2014,47.625,48.904999,47.625,48.790001,44.248173,1718400
02-07-2014,48.215,48.215,47.25,47.904999,43.445564,1709200
03-07-2014,48.005001,48.720001,47.955002,48.400002,43.894474,675200
07-07-2014,48.43,48.705002,47.209999,47.325001,42.919552,1416600
08-07-2014,46.615002,48.560001,46.055,48.395,43.889942,2644400
09-07-2014,48.994999,49.450001,48.02,48.43,43.921677,2292000
10-07-2014,48.150002,49.09,46.889999,49.009998,44.447701,1597000
11-07-2014,49.130001,49.779999,49.009998,49.34,44.746971,1260500
14-07-2014,49.799999,49.990002,49.34,49.75,45.118805,841800
15-07-2014,49.75,49.919998,48.990002,49.779999,45.146011,1118100
16-07-2014,50.029999,50.139999,49.310001,49.439999,44.837666,1041400
17-07-2014,49.27,49.720001,48.099998,48.16,43.676826,1221800
18-07-2014,48.150002,49.099998,48.150002,48.73,44.19376,901500
21-07-2014,48.610001,48.610001,48.139999,48.349998,43.849125,964100
22-07-2014,48.779999,48.93,48.349998,48.869999,44.320721,977500
23-07-2014,49.189999,49.91,48.959999,49.689999,45.064388,1643400
24-07-2014,49.700001,49.91,44.529999,45.029999,40.838196,4454300
25-07-2014,45.810001,46.880001,45.169998,45.77,41.509308,3343700
28-07-2014,46.32,46.32,45.380001,45.68,41.427681,1889400
29-07-2014,45.98,46.790001,45.68,46.18,41.881134,2819200
30-07-2014,46.040001,46.630001,44.439999,44.900002,40.720299,2556400
31-07-2014,44.5,44.77,43.880001,43.970001,39.876862,1870400
01-08-2014,43.66,44.549999,43.400002,44.450001,40.31218,1667500
04-08-2014,44.459999,44.82,43.349998,43.5,39.450623,1402000
05-08-2014,43.48,43.970001,42.599998,42.720001,38.743229,2185300
06-08-2014,42.700001,43.259998,42.119999,42.939999,38.942741,1372200
07-08-2014,42.959999,43.34,42.34,42.759998,38.779507,1482100
08-08-2014,42.709999,43.27,41.84,43.209999,39.187607,1315200
11-08-2014,43.560001,44.200001,43.279999,43.880001,39.795242,1023900
12-08-2014,43.880001,44.189999,43.439999,43.669998,39.604782,955800
13-08-2014,43.799999,44.91,43.59,44.669998,40.511692,1025700
14-08-2014,44.84,45.27,44.389999,45.200001,40.992355,1338000
15-08-2014,45.439999,45.669998,44.970001,45.459999,41.342487,1184100
18-08-2014,45.84,47.080002,45.77,47.009998,42.752102,1480200
19-08-2014,47.18,47.189999,46.360001,46.799999,42.561123,931200
20-08-2014,46.82,47.360001,46.740002,47.139999,42.870335,1042200
21-08-2014,47.23,47.290001,46,46.029999,41.860859,1214800
22-08-2014,46.150002,46.740002,45.869999,46.490002,42.279209,1015600
25-08-2014,46.990002,47.09,46.200001,46.889999,42.642979,756600
26-08-2014,46.959999,47.119999,46.23,46.279999,42.088215,774400
27-08-2014,46.41,46.66,46.02,46.5,42.288303,575600
28-08-2014,46.209999,46.939999,46.029999,46.529999,42.315586,695900
29-08-2014,46.720001,46.790001,46.119999,46.34,42.142792,577800
02-09-2014,46.34,48.25,46.32,48.240002,43.870697,1610300
03-09-2014,48.049999,48.049999,47.110001,47.540001,43.234108,1023100
04-09-2014,47.68,48.209999,47.490002,47.630001,43.315956,1016000
05-09-2014,47.02,47.220001,46.330002,47.139999,42.870335,905700
08-09-2014,47.27,47.549999,47.060001,47.330002,43.043121,888400
09-09-2014,47.080002,47.59,46.540001,46.599998,42.379227,825100
10-09-2014,46.810001,47.700001,46.41,47.490002,43.188629,811600
11-09-2014,47.549999,47.849998,46.970001,47.360001,43.0704,769400
12-09-2014,47.43,47.639999,47.009998,47.27,42.988552,987200
15-09-2014,47.279999,47.310001,46.209999,46.259998,42.070038,894600
16-09-2014,46.220001,47.080002,45.700001,46.75,42.515644,1335500
17-09-2014,46.799999,47.150002,45.869999,46.16,41.979095,833900
18-09-2014,46.360001,46.880001,46.16,46.84,42.5975,642400
19-09-2014,46.860001,46.990002,46.18,46.220001,42.033665,1466400
22-09-2014,46.25,46.310001,45.18,45.209999,41.115124,1031600
23-09-2014,44.84,45.16,44.080002,44.099998,40.105679,1188100
24-09-2014,44.139999,45.049999,43.919998,44.84,40.778652,872800
25-09-2014,44.57,44.73,43.709999,43.720001,39.760094,947400
26-09-2014,43.82,44.540001,43.599998,44.419998,40.39669,970400
29-09-2014,43.790001,44.32,43.549999,43.849998,39.878323,1067000
30-09-2014,43.830002,44.080002,43.189999,43.540001,39.596401,1353200
01-10-2014,43.139999,43.169998,42.209999,42.740002,38.868862,1695600
02-10-2014,42.880001,43.540001,42.080002,42.919998,39.032555,997100
03-10-2014,43.509998,44.34,43.32,44.150002,40.151146,975700
06-10-2014,44.48,44.599998,43.470001,43.490002,39.550922,671900
07-10-2014,43.150002,43.650002,42.639999,42.799999,38.92342,1554400
08-10-2014,42.799999,43.049999,41.009998,42.860001,38.977978,2582800
09-10-2014,43.25,43.950001,42.529999,42.68,38.814289,2433900
10-10-2014,42.57,43.41,42.25,42.459999,38.614212,1956400
13-10-2014,42.360001,43.139999,41.52,41.580002,37.813923,2459600
14-10-2014,42.02,43.23,41.830002,42.689999,38.823387,2024300
15-10-2014,41.779999,43.130001,40.689999,41.990002,38.186783,3095900
16-10-2014,41.490002,43.990002,41.029999,43.799999,39.83284,2136100
17-10-2014,44.509998,45.040001,44.279999,44.700001,40.651329,1553300
20-10-2014,44.700001,46.23,44.529999,46.220001,42.033665,1941300
21-10-2014,46.889999,48.130001,46.889999,47.380001,43.088589,1845900
22-10-2014,47.639999,47.84,46.689999,46.77,42.533852,1727700
23-10-2014,48.27,50.41,48.119999,49.950001,45.425812,3616400
24-10-2014,49.209999,50.259998,48.950001,50.200001,45.653172,1909800
27-10-2014,50.310001,51.919998,50.099998,51.82,47.126442,2342300
28-10-2014,52.060001,53.080002,51.599998,52.790001,48.008583,2152800
29-10-2014,52.73,53.040001,51.720001,52.91,48.117714,1559300
30-10-2014,51.959999,52.619999,51.59,52.139999,47.417454,1598700
31-10-2014,53.200001,53.799999,52.82,53.23,48.408733,1501000
03-11-2014,53.220001,54.48,53.110001,54.43,49.50005,1825400
04-11-2014,54.740002,55.919998,54.68,55.389999,50.3731,1492100
05-11-2014,55.970001,55.990002,53.860001,53.970001,49.081703,1883000
06-11-2014,54.650002,55.75,54.439999,55.400002,50.382183,1219000
07-11-2014,55.400002,55.959999,54.900002,55.139999,50.145741,1175300
10-11-2014,55.049999,56.400002,54.709999,56.32,51.218853,1028400
11-11-2014,56.5,56.82,55.799999,56.139999,51.055161,770900
12-11-2014,55.869999,56.240002,55.240002,56.169998,51.082439,879600
13-11-2014,56.34,56.939999,55.880001,56.240002,51.146107,1062800
14-11-2014,56.009998,56.25,55.299999,55.34,50.439724,1244000
17-11-2014,55.220001,55.73,54.669998,54.860001,50.002228,1529400
18-11-2014,54.91,56.16,54.889999,55.860001,50.913677,1186700
19-11-2014,55.5,55.75,54.580002,54.799999,49.94754,1669900
20-11-2014,54.349998,54.91,53.689999,54.240002,49.43713,1321900
21-11-2014,54.610001,54.709999,53.310001,54.5,49.674103,1253300
24-11-2014,54.93,55.580002,54.799999,55.330002,50.430618,1015100
25-11-2014,55.099998,56.139999,55.02,55.91,50.959248,1055600
26-11-2014,56,56.439999,55.849998,56.200001,51.223579,740000
28-11-2014,58.110001,59.970001,58.02,59.029999,53.802979,1212300
01-12-2014,58.529999,58.540001,55.330002,55.41,50.503525,2674600
02-12-2014,55.18,56.209999,54.669998,55.25,50.357689,2064200
03-12-2014,55.380001,56.830002,55.279999,56.759998,51.73399,1564200
04-12-2014,58.029999,58.759998,56.48,56.740002,51.715759,2184800
05-12-2014,57.209999,57.939999,57.099998,57.259998,52.189713,1235000
08-12-2014,57.389999,58.25,57.18,57.439999,52.353779,1173800
09-12-2014,56.119999,56.5,55.060001,56.400002,51.405861,1525700
10-12-2014,56.970001,57.450001,55.150002,55.189999,50.303001,1486300
11-12-2014,55.799999,56.139999,55.32,55.970001,51.013939,1683800
12-12-2014,56.630001,56.98,55.5,55.810001,50.868111,1610200
15-12-2014,56.27,58,55.810001,57.650002,52.545185,1965900
16-12-2014,57.720001,57.939999,55.66,55.68,50.749622,2090700
17-12-2014,55.73,56.549999,54.540001,56.029999,51.06863,1635700
18-12-2014,56.25,56.619999,55.419998,56.34,51.351181,1125300
19-12-2014,56.189999,56.630001,55.529999,56.16,51.187119,1831800
22-12-2014,56.560001,57.75,56.560001,56.73,51.706646,767200
23-12-2014,57.23,57.349998,56.419998,56.75,51.724876,764600
24-12-2014,57.240002,58.84,57.240002,58.720001,53.520435,629800
26-12-2014,58.75,59.48,58.560001,59.02,53.793869,706300
29-12-2014,58.830002,59.950001,58.560001,59.73,54.441002,839600
30-12-2014,59.740002,60.509998,59.470001,59.77,54.477463,833700
31-12-2014,60.259998,60.939999,59.759998,59.759998,54.468334,902400
02-01-2015,60.540001,60.860001,59.470001,60.330002,54.987873,1199600
05-01-2015,60.810001,60.869999,59.189999,59.470001,54.204021,1288800
06-01-2015,59.779999,60.290001,57.709999,58.77,53.566006,1511700
07-01-2015,59.060001,60,58.810001,59.669998,54.386307,1039600
08-01-2015,60,61.459999,59.689999,60.700001,55.325111,1697500
09-01-2015,60.650002,60.790001,59.709999,59.73,54.441002,986900
12-01-2015,60.669998,61.130001,59.73,60.610001,55.243073,1100000
13-01-2015,61.529999,62.990002,60.580002,61.41,55.972229,1687200
14-01-2015,60.630001,62,60.189999,61.540001,56.090721,1557200
15-01-2015,61.689999,62.099998,60.599998,61.470001,56.026928,1619300
16-01-2015,61.09,62.419998,60.560001,62.349998,56.829002,1618600
20-01-2015,63.400002,64.809998,63.110001,64.599998,58.879768,1521200
21-01-2015,64.400002,65.199997,63.77,64.980003,59.22612,2314800
22-01-2015,66.900002,68,64.550003,67.940002,61.924019,2833200
23-01-2015,68.099998,69.900002,67.699997,68.650002,62.571171,1883200
26-01-2015,68.769997,70.510002,68.650002,70.440002,64.202629,2396600
27-01-2015,69.370003,70.779999,68.940002,69.699997,63.528156,1536800
28-01-2015,70.5,70.550003,68.419998,68.699997,62.616718,1220500
29-01-2015,68.800003,71.400002,68.419998,71.07,64.77684,1966700
30-01-2015,70.370003,70.870003,67.260002,67.870003,61.860222,2236800
02-02-2015,67.699997,68,65.43,67.32,61.358921,2284100
03-02-2015,66,66.389999,64.089996,65.18,59.408405,2928500
04-02-2015,65.959999,67.199997,65.839996,66.699997,60.793816,1823000
05-02-2015,66.800003,66.940002,65.019997,66.82,60.903187,1354300
06-02-2015,66.57,66.940002,65.669998,65.919998,60.08289,1570000
09-02-2015,65.150002,65.150002,62.529999,63.509998,57.88628,2120500
10-02-2015,64.190002,65.489998,63.68,65.370003,59.581589,1965200
11-02-2015,65.900002,66.43,64.389999,64.510002,58.797733,1560900
12-02-2015,63.57,63.59,61.720001,62.75,57.193588,2822200
13-02-2015,62.16,62.599998,61.349998,62.560001,57.020405,1697700
17-02-2015,62.610001,63.349998,62.110001,62.23,56.719627,1200800
18-02-2015,63.119999,63.880001,62.060001,63.830002,58.177956,1565000
19-02-2015,65.18,65.18,62.77,62.939999,57.36676,2091000
20-02-2015,62.759998,64.150002,62.400002,64.139999,58.646854,1049600
23-02-2015,65.010002,65.040001,63.529999,64.139999,58.646854,1247900
24-02-2015,63.540001,64.519997,62.400002,64.43,58.912022,1301500
25-02-2015,64.239998,64.68,63.34,63.439999,58.006798,1216400
26-02-2015,64.120003,64.199997,63.009998,63.98,58.500565,1225400
27-02-2015,64.480003,64.599998,63.59,63.650002,58.198833,1944400
02-03-2015,64.400002,65.529999,64.32,65.440002,59.835522,1850400
03-03-2015,65,66.199997,64.809998,66.160004,60.493877,1629000
04-03-2015,65.68,66.010002,64.849998,65.769997,60.137253,1313800
05-03-2015,65.75,65.970001,64.510002,64.639999,59.104031,1118400
06-03-2015,64.330002,64.639999,63.57,63.73,58.271969,948700
09-03-2015,63.720001,64.489998,63.57,63.98,58.500565,1004200
10-03-2015,63.98,64.559998,63.400002,64.169998,58.674286,1226000
11-03-2015,64.010002,65.32,63.599998,65.080002,59.506351,1109300
12-03-2015,65.059998,67.279999,65.019997,67.110001,61.362499,1339600
13-03-2015,67.25,67.860001,66.239998,66.660004,60.951046,932400
16-03-2015,67.510002,67.989998,67.160004,67.57,61.783104,1027700
17-03-2015,67.510002,69,67.510002,68.800003,62.907772,1473800
18-03-2015,68.919998,69.419998,67.480003,67.970001,62.148846,1267600
19-03-2015,68.459999,68.93,67.68,68.349998,62.496296,835200
20-03-2015,68.629997,68.75,67.629997,68.68,62.798054,1790800
23-03-2015,68.68,69,67.489998,67.489998,61.709961,1173500
24-03-2015,67.199997,67.220001,66.279999,66.980003,61.243637,1127400
25-03-2015,66.889999,66.989998,64.360001,64.599998,59.067455,1346400
26-03-2015,63.919998,64.82,62.77,64.610001,59.076614,1622200
27-03-2015,64.93,65.949997,64.82,65.589996,59.972675,852400
30-03-2015,66.209999,66.639999,65.650002,66.199997,60.530426,761200
31-03-2015,66.129997,66.480003,65.279999,66.18,60.512146,929000
01-04-2015,65.330002,65.589996,63.529999,64,58.518856,1068600
02-04-2015,64.019997,64.809998,62.990002,63.07,57.668491,1220000
06-04-2015,61.950001,63,61.540001,62.400002,57.05587,1728400
07-04-2015,62.130001,63.330002,62.130001,62.759998,57.385044,990900
08-04-2015,63.009998,64.980003,62.919998,64.809998,59.259476,1219000
09-04-2015,64.959999,65.580002,63.669998,64.150002,58.656002,1244500
10-04-2015,64.18,64.769997,63.869999,63.939999,58.463989,804400
13-04-2015,63.759998,65.019997,63.150002,63.330002,57.906227,1233200
14-04-2015,63.200001,63.529999,62.189999,62.529999,57.174747,1175400
15-04-2015,63.200001,63.700001,62.009998,62.02,56.708424,1332100
16-04-2015,62.02,63.560001,61.639999,63.5,58.061668,1599100
17-04-2015,62.900002,63.709999,62.849998,62.970001,57.577068,1419700
20-04-2015,63.369999,63.59,62.509998,63.400002,57.970234,1115900
21-04-2015,63.75,65,63.599998,64.93,59.369205,990800
22-04-2015,64.940002,65,63.66,64.309998,58.802292,1280600
23-04-2015,63.650002,66.860001,63.299999,66.339996,60.65844,1998800
24-04-2015,66.940002,68.660004,66.940002,68.300003,62.450577,1530700
27-04-2015,68.220001,68.68,67.150002,67.400002,61.627663,1179800
28-04-2015,67,67.190002,65.580002,66.470001,60.777309,816500
29-04-2015,66.150002,66.519997,63.970001,65.339996,59.744091,1193000
30-04-2015,64.910004,65.650002,63.84,64.059998,58.573704,1147700
01-05-2015,64.480003,65.860001,64.190002,65.300003,59.707516,795800
04-05-2015,65.550003,66.120003,64.419998,64.529999,59.003456,1118000
05-05-2015,63.400002,63.82,62.900002,62.970001,57.577068,999700
06-05-2015,62.5,63.740002,62.150002,63.240002,57.823944,1155200
07-05-2015,63.27,65.550003,63.27,64.959999,59.396633,1049700
08-05-2015,65.860001,66.790001,65.730003,66.269997,60.594429,1088100
11-05-2015,65.959999,66.830002,65.68,66.330002,60.649303,969600
12-05-2015,65.889999,66.010002,65.139999,65.18,59.597786,767400
13-05-2015,65.720001,66.209999,64.57,64.709999,59.168037,684400
14-05-2015,65.239998,66.169998,64.779999,66.129997,60.466419,974800
15-05-2015,66.360001,66.959999,66.089996,66.5,60.804733,937900
18-05-2015,66.389999,68,66.110001,67.580002,61.792259,1247100
19-05-2015,67.870003,68.269997,66.650002,66.989998,61.434589,1386800
20-05-2015,66.739998,66.970001,63.41,63.959999,58.655857,2179700
21-05-2015,64.089996,64.830002,63.5,64.690002,59.325329,1277800
22-05-2015,64.889999,65.239998,64,64.400002,59.059368,850700
26-05-2015,64.440002,64.830002,62.189999,62.369999,57.197716,1295500
27-05-2015,62.720001,63.48,62.57,63.400002,58.1423,1224500
28-05-2015,63.490002,64.050003,63.119999,63.740002,58.454109,1044000
29-05-2015,63.700001,64.849998,63.380001,64.639999,59.279472,1489500
01-06-2015,65.010002,66.300003,64.5,66.089996,60.609211,1808500
02-06-2015,65.099998,66.309998,64.790001,65.720001,60.26992,941200
03-06-2015,65.949997,66.339996,65.360001,65.860001,60.3983,794700
04-06-2015,65.809998,66.660004,65.029999,65.510002,60.077328,966300
05-06-2015,65.480003,65.970001,64.860001,65.660004,60.214886,946100
08-06-2015,65.019997,65.690002,62.310001,62.529999,57.344452,1519800
09-06-2015,61.880001,61.880001,58.150002,60.650002,55.620361,3734600
10-06-2015,60.150002,61.689999,59.860001,60.759998,55.721233,1568900
11-06-2015,60.889999,62.119999,60.759998,61.82,56.693333,1426700
12-06-2015,61.709999,63.77,61.610001,63.5,58.234009,1568300
15-06-2015,62.860001,63.240002,62.080002,62.66,57.463669,1128900
16-06-2015,62.68,63.34,61.889999,62.279999,57.115181,780400
17-06-2015,62.150002,62.669998,61.650002,62.029999,56.88591,1232900
18-06-2015,62.610001,64.370003,62.610001,63.990002,58.683369,1461200
19-06-2015,64.309998,65.419998,63.91,64.650002,59.288639,4167400
22-06-2015,65.620003,66.260002,65.120003,66.220001,60.728436,1732000
23-06-2015,67.07,67.480003,66.43,66.519997,61.003555,1560400
24-06-2015,66.580002,67.239998,66.019997,66.199997,60.710098,1153500
25-06-2015,66.669998,67.150002,65.419998,65.43,60.00396,1273500
26-06-2015,65.800003,65.900002,64.5,64.75,59.380341,1872000
29-06-2015,64.290001,65.599998,63.799999,63.860001,58.564156,1066600
30-06-2015,64.550003,65.480003,64.199997,64.43,59.086876,1332400
01-07-2015,65.550003,65.639999,62.59,64.300003,58.967667,1956600
02-07-2015,64.660004,65.309998,63.82,65.010002,59.61879,1109000
06-07-2015,64.610001,66.389999,64.540001,66.160004,60.67342,1331400
07-07-2015,66.25,67.629997,65.699997,67.440002,61.847271,1464900
08-07-2015,67.040001,67.089996,65.5,66.120003,60.636742,1324600
09-07-2015,67.07,67.220001,66.440002,66.540001,61.021912,922700
10-07-2015,68.010002,70.690002,67.800003,70.550003,64.699356,2292100
13-07-2015,71.510002,72.650002,71.510002,72.25,66.258377,1438200
14-07-2015,71.959999,73.699997,71.459999,73.620003,67.514763,1782500
15-07-2015,73.489998,74.540001,72.129997,73.720001,67.606476,1741500
16-07-2015,73.989998,75.470001,73.879997,74.690002,68.496025,1555800
17-07-2015,74.989998,75.349998,74.32,74.769997,68.569389,1111500
20-07-2015,75.040001,75.25,73.699997,74.139999,67.991638,1355700
21-07-2015,74.220001,75.029999,73.970001,74.949997,68.734497,1155700
22-07-2015,74.459999,75.879997,74.459999,75.830002,69.541489,1630700
23-07-2015,76.879997,77.800003,72.610001,73.790001,67.67067,2246900
24-07-2015,74.489998,75.239998,73.449997,74.099998,67.954956,1551600
27-07-2015,73.389999,73.550003,72.550003,73.019997,66.964523,1226900
28-07-2015,73.389999,74.470001,72.779999,74.32,68.156723,1540200
29-07-2015,74.360001,75,73.360001,74.779999,68.578575,1310300
30-07-2015,74.400002,75.279999,73.889999,75.160004,68.927055,870000
31-07-2015,75.360001,75.870003,74.410004,75.75,69.468124,1186000
03-08-2015,76.139999,78.32,76.010002,78.019997,71.549866,1290500
04-08-2015,78.120003,78.419998,77,77.769997,71.320602,930000
05-08-2015,78.160004,79.610001,77.790001,79.029999,72.476128,1438800
06-08-2015,80.089996,80.529999,76.879997,77.75,71.302277,1061900
07-08-2015,77.599998,78.370003,77.019997,77.989998,71.522369,667900
10-08-2015,78.629997,79.620003,78.220001,78.629997,72.109291,928300
11-08-2015,78.239998,80.279999,78.169998,79.959999,73.328987,1257200
12-08-2015,79.269997,79.410004,76.440002,78.540001,72.026764,1165300
13-08-2015,78.480003,80.239998,78.029999,79.290001,72.714569,1076700
14-08-2015,78.580002,79.82,78.580002,79.599998,73.183464,527200
